timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps
277176206608833,1.283292,7.699753,-5.094861,0.44710398,-1.4031644,-1.9726374,0.99045104,8.964928,-3.849604,-25.8125,-38.75,28.125,-1.2569381,-0.9720085,-2.8948457,-0.10747984,-0.5361074,-0.8372795,-0.9846294,0.17401347,0.014974579,0.1376699,0.82601947,-0.54657006,0.0,40.81584976,-96.68553946
277176206608833,1.283292,7.699753,-5.094861,0.29284102,-1.2651749,-1.2452571,0.99045104,8.964928,-3.849604,-25.8125,-38.75,28.125,-1.2569381,-0.9720085,-2.8948457,-0.10747984,-0.5361074,-0.8372795,-0.9846294,0.17401347,0.014974579,0.1376699,0.82601947,-0.54657006,0.0,40.81584976,-96.68553946
277176208252323,1.283292,7.699753,-5.094861,0.29284102,-1.2651749,-1.2452571,0.99045104,8.964928,-3.849604,-26.0625,-38.25,28.75,-1.2176259,-0.9720085,-2.8948457,-0.14609483,-0.52885413,-0.836044,-0.9796445,0.19494916,0.047869876,0.1376699,0.82601947,-0.54657006,0.0,40.81584976,-96.68553946
277176226367167,0.93852705,7.833828,-5.9663506,0.29284102,-1.2651749,-1.2452571,0.99045104,8.964928,-3.849604,-26.0625,-38.25,28.75,-1.4610441,-0.9140034,-2.9855678,0.0141217895,-0.60690653,-0.7946478,-0.9953886,0.06687814,-0.06876688,0.09487963,0.79195446,-0.60316336,0.0,40.81584976,-96.68553946
277176226367167,0.93852705,7.833828,-5.9663506,0.29284102,-1.2651749,-1.2452571,0.9581457,9.036374,-3.6873174,-26.0625,-38.25,28.75,-1.4610441,-0.9140034,-2.9855678,0.0141217895,-0.60690653,-0.7946478,-0.9953886,0.06687814,-0.06876688,0.09487963,0.79195446,-0.60316336,0.0,40.81584976,-96.68553946
277176226367167,0.93852705,7.833828,-5.9663506,-0.01961863,-1.2025461,-2.2790332,0.9581457,9.036374,-3.6873174,-26.0625,-38.25,28.75,-1.4610441,-0.9140034,-2.9855678,0.0141217895,-0.60690653,-0.7946478,-0.9953886,0.06687814,-0.06876688,0.09487963,0.79195446,-0.60316336,0.0,40.81584976,-96.68553946
277176228012167,0.93852705,7.833828,-5.9663506,-0.01961863,-1.2025461,-2.2790332,0.9581457,9.036374,-3.6873174,-26.3125,-37.9375,29.0,-1.4429548,-0.9140034,-2.9855678,-0.0038854047,-0.6055975,-0.79576164,-0.99548125,0.077845104,-0.054381803,0.09487963,0.79195446,-0.60316336,0.0,40.81584976,-96.68553946
277176246111958,0.82360536,7.8529816,-6.0238113,-0.01961863,-1.2025461,-2.2790332,0.9581457,9.036374,-3.6873174,-26.3125,-37.9375,29.0,-1.4666978,-0.9119802,-3.0057101,0.003581597,-0.6088673,-0.7932641,-0.99654907,0.063612156,-0.053324733,0.08292891,0.79071754,-0.6065382,0.0,40.81584976,-96.68553946
277176246111958,0.82360536,7.8529816,-6.0238113,-0.01961863,-1.2025461,-2.2790332,0.91982263,9.115312,-3.4979146,-26.3125,-37.9375,29.0,-1.4666978,-0.9119802,-3.0057101,0.003581597,-0.6088673,-0.7932641,-0.99654907,0.063612156,-0.053324733,0.08292891,0.79071754,-0.6065382,0.0,40.81584976,-96.68553946
277176246111958,0.82360536,7.8529816,-6.0238113,-0.096217275,-1.26233,-2.5258968,0.91982263,9.115312,-3.4979146,-26.3125,-37.9375,29.0,-1.4666978,-0.9119802,-3.0057101,0.003581597,-0.6088673,-0.7932641,-0.99654907,0.063612156,-0.053324733,0.08292891,0.79071754,-0.6065382,0.0,40.81584976,-96.68553946
277176247414614,0.82360536,7.8529816,-6.0238113,-0.096217275,-1.26233,-2.5258968,0.91982263,9.115312,-3.4979146,-26.3125,-38.125,28.75,-1.4807324,-0.9119802,-3.0057101,0.017566971,-0.6097,-0.79243755,-0.9964006,0.055060945,-0.064452276,0.08292891,0.79071754,-0.6065382,0.0,40.81584976,-96.68553946
277176266045604,0.9864111,8.169016,-5.171476,-0.096217275,-1.26233,-2.5258968,0.91982263,9.115312,-3.4979146,-26.3125,-38.125,28.75,-1.2311578,-0.9983164,-2.953116,-0.1787533,-0.5107727,-0.8409272,-0.9786447,0.18047142,0.09841055,0.10149789,0.84056014,-0.5321249,0.0,40.81584976,-96.68553946
277176266045604,0.9864111,8.169016,-5.171476,-0.096217275,-1.26233,-2.5258968,0.8830364,9.208065,-3.2560968,-26.3125,-38.125,28.75,-1.2311578,-0.9983164,-2.953116,-0.1787533,-0.5107727,-0.8409272,-0.9786447,0.18047142,0.09841055,0.10149789,0.84056014,-0.5321249,0.0,40.81584976,-96.68553946
277176266045604,0.9864111,8.169016,-5.171476,0.10337472,-1.0390491,-1.915379,0.8830364,9.208065,-3.2560968,-26.3125,-38.125,28.75,-1.2311578,-0.9983164,-2.953116,-0.1787533,-0.5107727,-0.8409272,-0.9786447,0.18047142,0.09841055,0.10149789,0.84056014,-0.5321249,0.0,40.81584976,-96.68553946
277176267654302,0.9864111,8.169016,-5.171476,0.10337472,-1.0390491,-1.915379,0.8830364,9.208065,-3.2560968,-26.25,-38.25,28.6875,-1.2360275,-0.9983164,-2.953116,-0.17398554,-0.5116455,-0.84139645,-0.97950363,0.177982,0.09431438,0.10149789,0.84056014,-0.5321249,0.0,40.81584976,-96.68553946
277176285670448,1.2258313,8.532935,-3.8786068,0.10337472,-1.0390491,-1.915379,0.8830364,9.208065,-3.2560968,-26.25,-38.25,28.6875,-0.8172375,-1.1259562,-2.8354774,-0.45405015,-0.31380975,-0.8338837,-0.88148856,0.29443705,0.36916757,0.12967786,0.90267944,-0.41030884,0.0,40.81584976,-96.68553946
277176285670448,1.2258313,8.532935,-3.8786068,0.10337472,-1.0390491,-1.915379,0.85108757,9.316241,-2.9417164,-26.25,-38.25,28.6875,-0.8172375,-1.1259562,-2.8354774,-0.45405015,-0.31380975,-0.8338837,-0.88148856,0.29443705,0.36916757,0.12967786,0.90267944,-0.41030884,0.0,40.81584976,-96.68553946
277176285670448,1.2258313,8.532935,-3.8786068,0.3747437,-0.7833061,-0.93689036,0.85108757,9.316241,-2.9417164,-26.25,-38.25,28.6875,-0.8172375,-1.1259562,-2.8354774,-0.45405015,-0.31380975,-0.8338837,-0.88148856,0.29443705,0.36916757,0.12967786,0.90267944,-0.41030884,0.0,40.81584976,-96.68553946
277176287358469,1.2258313,8.532935,-3.8786068,0.3747437,-0.7833061,-0.93689036,0.85108757,9.316241,-2.9417164,-26.125,-38.625,28.125,-0.8412802,-1.1259562,-2.8354774,-0.43272755,-0.3207974,-0.84251755,-0.89214927,0.2868078,0.34901395,0.12967786,0.90267944,-0.41030884,0.0,40.81584976,-96.68553946
277176305446594,1.5035586,8.963891,-3.5338416,0.3747437,-0.7833061,-0.93689036,0.85108757,9.316241,-2.9417164,-26.125,-38.625,28.125,-0.62706333,-1.1660233,-2.7393203,-0.533952,-0.23107566,-0.813326,-0.8313383,0.31888932,0.4551769,0.15418068,0.9191918,-0.36237368,0.0,40.81584976,-96.68553946
277176305446594,1.5035586,8.963891,-3.5338416,0.3747437,-0.7833061,-0.93689036,0.8290391,9.426048,-2.5754054,-26.125,-38.625,28.125,-0.62706333,-1.1660233,-2.7393203,-0.533952,-0.23107566,-0.813326,-0.8313383,0.31888932,0.4551769,0.15418068,0.9191918,-0.36237368,0.0,40.81584976,-96.68553946
277176305446594,1.5035586,8.963891,-3.5338416,0.67451954,-0.46215725,-0.95843625,0.8290391,9.426048,-2.5754054,-26.125,-38.625,28.125,-0.62706333,-1.1660233,-2.7393203,-0.533952,-0.23107566,-0.813326,-0.8313383,0.31888932,0.4551769,0.15418068,0.9191918,-0.36237368,0.0,40.81584976,-96.68553946
277176306512583,1.5035586,8.963891,-3.5338416,0.67451954,-0.46215725,-0.95843625,0.8290391,9.426048,-2.5754054,-26.1875,-39.0,27.4375,-0.65817606,-1.1660233,-2.7393203,-0.50783265,-0.24088374,-0.82709193,-0.84754604,0.31154677,0.42965597,0.15418068,0.9191918,-0.36237368,0.0,40.81584976,-96.68553946
277176325235500,1.7142484,8.992621,-3.074155,0.67451954,-0.46215725,-0.95843625,0.8290391,9.426048,-2.5754054,-26.1875,-39.0,27.4375,-0.44426376,-1.197716,-2.6329086,-0.5936821,-0.1566534,-0.7893042,-0.7848757,0.32910395,0.52503383,0.17751482,0.931209,-0.31833664,0.0,40.81584976,-96.68553946
277176325235500,1.7142484,8.992621,-3.074155,0.67451954,-0.46215725,-0.95843625,0.7864646,9.530203,-2.1741958,-26.1875,-39.0,27.4375,-0.44426376,-1.197716,-2.6329086,-0.5936821,-0.1566534,-0.7893042,-0.7848757,0.32910395,0.52503383,0.17751482,0.931209,-0.31833664,0.0,40.81584976,-96.68553946
277176325235500,1.7142484,8.992621,-3.074155,0.92778385,-0.53758144,-0.8999593,0.7864646,9.530203,-2.1741958,-26.1875,-39.0,27.4375,-0.44426376,-1.197716,-2.6329086,-0.5936821,-0.1566534,-0.7893042,-0.7848757,0.32910395,0.52503383,0.17751482,0.931209,-0.31833664,0.0,40.81584976,-96.68553946
277176326284823,1.7142484,8.992621,-3.074155,0.92778385,-0.53758144,-0.8999593,0.7864646,9.530203,-2.1741958,-26.25,-39.6875,26.0,-0.50456226,-1.197716,-2.6329086,-0.5453051,-0.17620118,-0.81950927,-0.8192257,0.31906563,0.4765147,0.17751482,0.931209,-0.31833664,0.0,40.81584976,-96.68553946
277176345030239,1.532289,8.973468,-2.9592333,0.92778385,-0.53758144,-0.8999593,0.7864646,9.530203,-2.1741958,-26.25,-39.6875,26.0,-0.535397,-1.2152181,-2.6638072,-0.5438376,-0.17761104,-0.8201799,-0.8237817,0.29941684,0.48138675,0.16007604,0.93744534,-0.30914688,0.0,40.81584976,-96.68553946
277176345030239,1.532289,8.973468,-2.9592333,0.92778385,-0.53758144,-0.8999593,0.71127313,9.623986,-1.7445185,-26.25,-39.6875,26.0,-0.535397,-1.2152181,-2.6638072,-0.5438376,-0.17761104,-0.8201799,-0.8237817,0.29941684,0.48138675,0.16007604,0.93744534,-0.30914688,0.0,40.81584976,-96.68553946
277176345030239,1.532289,8.973468,-2.9592333,0.8210159,-0.6505184,-1.2147148,0.71127313,9.623986,-1.7445185,-26.25,-39.6875,26.0,-0.535397,-1.2152181,-2.6638072,-0.5438376,-0.17761104,-0.8201799,-0.8237817,0.29941684,0.48138675,0.16007604,0.93744534,-0.30914688,0.0,40.81584976,-96.68553946
277176364790396,1.1587936,8.39886,-2.8538885,0.8210159,-0.6505184,-1.2147148,0.71127313,9.623986,-1.7445185,-26.25,-39.6875,26.0,-0.67343897,-1.2192891,-2.7558901,-0.50396746,-0.2147405,-0.8366023,-0.85395414,0.26914322,0.44533604,0.12953413,0.9388548,-0.31901795,0.0,40.81584976,-96.68553946
277176364790396,1.1587936,8.39886,-2.8538885,0.8210159,-0.6505184,-1.2147148,0.6052716,9.709633,-1.2357453,-26.25,-39.6875,26.0,-0.67343897,-1.2192891,-2.7558901,-0.50396746,-0.2147405,-0.8366023,-0.85395414,0.26914322,0.44533604,0.12953413,0.9388548,-0.31901795,0.0,40.81584976,-96.68553946
277176364790396,1.1587936,8.39886,-2.8538885,0.553522,-1.3107729,-1.6181432,0.6052716,9.709633,-1.2357453,-26.25,-39.6875,26.0,-0.67343897,-1.2192891,-2.7558901,-0.50396746,-0.2147405,-0.8366023,-0.85395414,0.26914322,0.44533604,0.12953413,0.9388548,-0.31901795,0.0,40.81584976,-96.68553946
277176365995031,1.1587936,8.39886,-2.8538885,0.553522,-1.3107729,-1.6181432,0.6052716,9.709633,-1.2357453,-26.3125,-41.4375,23.25,-0.79775137,-1.2192891,-2.7558901,-0.3941946,-0.2464551,-0.88536465,-0.90985245,0.24044009,0.33816716,0.12953413,0.9388548,-0.31901795,0.0,40.81584976,-96.68553946
277176384613104,0.5650316,8.293514,-3.2944214,0.553522,-1.3107729,-1.6181432,0.6052716,9.709633,-1.2357453,-26.3125,-41.4375,23.25,-1.1483871,-1.1876817,-2.9717338,-0.26105183,-0.3409546,-0.9031068,-0.96325433,0.1532473,0.22058181,0.06319028,0.92750484,-0.36843148,0.0,40.81584976,-96.68553946
277176384613104,0.5650316,8.293514,-3.2944214,0.553522,-1.3107729,-1.6181432,0.477007,9.7745,-0.6340508,-26.3125,-41.4375,23.25,-1.1483871,-1.1876817,-2.9717338,-0.26105183,-0.3409546,-0.9031068,-0.96325433,0.1532473,0.22058181,0.06319028,0.92750484,-0.36843148,0.0,40.81584976,-96.68553946
277176384613104,0.5650316,8.293514,-3.2944214,0.08802459,-1.4809856,-2.6603706,0.477007,9.7745,-0.6340508,-26.3125,-41.4375,23.25,-1.1483871,-1.1876817,-2.9717338,-0.26105183,-0.3409546,-0.9031068,-0.96325433,0.1532473,0.22058181,0.06319028,0.92750484,-0.36843148,0.0,40.81584976,-96.68553946
277176386272114,0.5650316,8.293514,-3.2944214,0.08802459,-1.4809856,-2.6603706,0.477007,9.7745,-0.6340508,-26.0625,-42.5625,21.375,-1.2345202,-1.1876817,-2.9717338,-0.17721845,-0.35287395,-0.9187347,-0.9821408,0.12334797,0.14207277,0.06319028,0.92750484,-0.36843148,0.0,40.81584976,-96.68553946
277176404200552,0.19153613,8.082825,-2.7485435,0.08802459,-1.4809856,-2.6603706,0.477007,9.7745,-0.6340508,-26.0625,-42.5625,21.375,-1.2492583,-1.2422764,-3.0720186,-0.2528337,-0.30610725,-0.917809,-0.9672497,0.10196346,0.23244658,0.022429407,0.9465209,-0.32186198,0.0,40.81584976,-96.68553946
277176404200552,0.19153613,8.082825,-2.7485435,0.08802459,-1.4809856,-2.6603706,0.3380144,9.800742,0.03984861,-26.0625,-42.5625,21.375,-1.2492583,-1.2422764,-3.0720186,-0.2528337,-0.30610725,-0.917809,-0.9672497,0.10196346,0.23244658,0.022429407,0.9465209,-0.32186198,0.0,40.81584976,-96.68553946
277176404200552,0.19153613,8.082825,-2.7485435,-0.14647827,-1.7179174,-2.788392,0.3380144,9.800742,0.03984861,-26.0625,-42.5625,21.375,-1.2492583,-1.2422764,-3.0720186,-0.2528337,-0.30610725,-0.917809,-0.9672497,0.10196346,0.23244658,0.022429407,0.9465209,-0.32186198,0.0,40.81584976,-96.68553946
277176405848937,0.19153613,8.082825,-2.7485435,-0.14647827,-1.7179174,-2.788392,0.3380144,9.800742,0.03984861,-25.8125,-43.5,19.25,-1.3359827,-1.2422764,-3.0720186,-0.16810443,-0.31378844,-0.9344932,-0.9855139,0.07506655,0.15207627,0.022429407,0.9465209,-0.32186198,0.0,40.81584976,-96.68553946
277176423977375,0.4405331,7.872135,-1.340753,-0.14647827,-1.7179174,-2.788392,0.3380144,9.800742,0.03984861,-25.8125,-43.5,19.25,-0.79240537,-1.3934062,-2.8241339,-0.44827116,-0.1256481,-0.88502294,-0.8921989,0.12389943,0.43431565,0.055082906,0.9843076,-0.16764362,0.0,40.81584976,-96.68553946
277176423977375,0.4405331,7.872135,-1.340753,-0.14647827,-1.7179174,-2.788392,0.19754298,9.77252,0.7932541,-25.8125,-43.5,19.25,-0.79240537,-1.3934062,-2.8241339,-0.44827116,-0.1256481,-0.88502294,-0.8921989,0.12389943,0.43431565,0.055082906,0.9843076,-0.16764362,0.0,40.81584976,-96.68553946
277176423977375,0.4405331,7.872135,-1.340753,0.24299012,-1.9003849,-2.134007,0.19754298,9.77252,0.7932541,-25.8125,-43.5,19.25,-0.79240537,-1.3934062,-2.8241339,-0.44827116,-0.1256481,-0.88502294,-0.8921989,0.12389943,0.43431565,0.055082906,0.9843076,-0.16764362,0.0,40.81584976,-96.68553946
277176425645812,0.4405331,7.872135,-1.340753,0.24299012,-1.9003849,-2.134007,0.19754298,9.77252,0.7932541,-25.625,-44.75,16.8125,-0.8827458,-1.3934062,-2.8241339,-0.3659511,-0.13631362,-0.9205967,-0.92900246,0.112058505,0.35269988,0.055082906,0.9843076,-0.16764362,0.0,40.81584976,-96.68553946
277176443811125,0.79487497,7.967903,1.0534488,0.24299012,-1.9003849,-2.134007,0.19754298,9.77252,0.7932541,-25.625,-44.75,16.8125,1.7432046,-1.4066604,-0.6464038,-0.7223597,0.1609772,-0.6725198,-0.6844781,-0.028032094,0.72849435,0.09841884,0.9865599,0.13043462,0.0,40.81584976,-96.68553946
277176443811125,0.79487497,7.967903,1.0534488,0.24299012,-1.9003849,-2.134007,0.087511405,9.67832,1.578876,-25.625,-44.75,16.8125,1.7432046,-1.4066604,-0.6464038,-0.7223597,0.1609772,-0.6725198,-0.6844781,-0.028032094,0.72849435,0.09841884,0.9865599,0.13043462,0.0,40.81584976,-96.68553946
277176443811125,0.79487497,7.967903,1.0534488,0.70736355,-1.7104168,-0.5254272,0.087511405,9.67832,1.578876,-25.625,-44.75,16.8125,1.7432046,-1.4066604,-0.6464038,-0.7223597,0.1609772,-0.6725198,-0.6844781,-0.028032094,0.72849435,0.09841884,0.9865599,0.13043462,0.0,40.81584976,-96.68553946
277176445463469,0.79487497,7.967903,1.0534488,0.70736355,-1.7104168,-0.5254272,0.087511405,9.67832,1.578876,-25.0625,-45.8125,14.125,1.7004157,-1.4066604,-0.6464038,-0.69241935,0.16202895,-0.7030661,-0.71475106,-0.021120504,0.69905984,0.09841884,0.9865599,0.13043462,0.0,40.81584976,-96.68553946
277176463714510,0.25857377,7.7189064,1.3215994,0.70736355,-1.7104168,-0.5254272,0.087511405,9.67832,1.578876,-25.0625,-45.8125,14.125,2.1220188,-1.3980726,-0.19321147,-0.6751218,0.14641023,-0.7230315,-0.73696774,-0.09001134,0.6699078,0.033000305,0.9851203,0.16866824,0.0,40.81584976,-96.68553946
277176463714510,0.25857377,7.7189064,1.3215994,0.70736355,-1.7104168,-0.5254272,-0.0037517538,9.523148,2.3409495,-25.0625,-45.8125,14.125,2.1220188,-1.3980726,-0.19321147,-0.6751218,0.14641023,-0.7230315,-0.73696774,-0.09001134,0.6699078,0.033000305,0.9851203,0.16866824,0.0,40.81584976,-96.68553946
277176463714510,0.25857377,7.7189064,1.3215994,0.26232553,-1.8042412,-1.0193502,-0.0037517538,9.523148,2.3409495,-25.0625,-45.8125,14.125,2.1220188,-1.3980726,-0.19321147,-0.6751218,0.14641023,-0.7230315,-0.73696774,-0.09001134,0.6699078,0.033000305,0.9851203,0.16866824,0.0,40.81584976,-96.68553946
277176465427219,0.25857377,7.7189064,1.3215994,0.26232553,-1.8042412,-1.0193502,-0.0037517538,9.523148,2.3409495,-24.6875,-46.625,11.125,2.0618782,-1.3980726,-0.19321147,-0.62960625,0.1515556,-0.76198876,-0.7762132,-0.08104871,0.62523925,0.033000305,0.9851203,0.16866824,0.0,40.81584976,-96.68553946
277176483503833,0.58418524,7.1730285,3.064578,0.26232553,-1.8042412,-1.0193502,-0.0037517538,9.523148,2.3409495,-24.6875,-46.625,11.125,2.3176441,-1.1605455,-0.18836512,-0.7933231,0.29268184,-0.53383124,-0.60420257,-0.2709431,0.7493524,0.074683934,0.9170208,0.39178455,0.0,40.81584976,-96.68553946
277176483503833,0.58418524,7.1730285,3.064578,0.26232553,-1.8042412,-1.0193502,-0.039295655,9.301757,3.1058292,-24.6875,-46.625,11.125,2.3176441,-1.1605455,-0.18836512,-0.7933231,0.29268184,-0.53383124,-0.60420257,-0.2709431,0.7493524,0.074683934,0.9170208,0.39178455,0.0,40.81584976,-96.68553946
277176483503833,0.58418524,7.1730285,3.064578,0.6234809,-2.1287284,-0.041251183,-0.039295655,9.301757,3.1058292,-24.6875,-46.625,11.125,2.3176441,-1.1605455,-0.18836512,-0.7933231,0.29268184,-0.53383124,-0.60420257,-0.2709431,0.7493524,0.074683934,0.9170208,0.39178455,0.0,40.81584976,-96.68553946
277176485367896,0.58418524,7.1730285,3.064578,0.6234809,-2.1287284,-0.041251183,-0.039295655,9.301757,3.1058292,-24.3125,-47.375,8.1875,2.2864275,-1.1605455,-0.18836512,-0.77407855,0.30099583,-0.5569596,-0.6286691,-0.26167607,0.7323257,0.074683934,0.9170208,0.39178455,0.0,40.81584976,-96.68553946
277176503285604,0.33518824,6.129156,4.271256,0.6234809,-2.1287284,-0.041251183,-0.039295655,9.301757,3.1058292,-24.3125,-47.375,8.1875,2.4848661,-0.96072996,-0.07831484,-0.82871586,0.34978452,-0.43689916,-0.5578718,-0.45375124,0.694902,0.044822425,0.81961,0.57116574,0.0,40.81584976,-96.68553946
277176503285604,0.33518824,6.129156,4.271256,0.6234809,-2.1287284,-0.041251183,-0.018425006,8.99829,3.8988247,-24.3125,-47.375,8.1875,2.4848661,-0.96072996,-0.07831484,-0.82871586,0.34978452,-0.43689916,-0.5578718,-0.45375124,0.694902,0.044822425,0.81961,0.57116574,0.0,40.81584976,-96.68553946
277176503285604,0.33518824,6.129156,4.271256,0.35361326,-2.869134,0.37243128,-0.018425006,8.99829,3.8988247,-24.3125,-47.375,8.1875,2.4848661,-0.96072996,-0.07831484,-0.82871586,0.34978452,-0.43689916,-0.5578718,-0.45375124,0.694902,0.044822425,0.81961,0.57116574,0.0,40.81584976,-96.68553946
277176505036229,0.33518824,6.129156,4.271256,0.35361326,-2.869134,0.37243128,-0.018425006,8.99829,3.8988247,-24.0625,-47.875,4.5625,2.453515,-0.96072996,-0.07831484,-0.81082165,0.36383587,-0.45846677,-0.58357453,-0.44256395,0.6808655,0.044822425,0.81961,0.57116574,0.0,40.81584976,-96.68553946
277176523101177,0.50757074,6.5601125,7.9391727,0.35361326,-2.869134,0.37243128,-0.018425006,8.99829,3.8988247,-24.0625,-47.875,4.5625,2.5826375,-0.68956983,-0.06384555,-0.86760795,0.40913737,-0.28260058,-0.4948064,-0.65410197,0.5721165,0.04922465,0.6362054,0.7699478,0.0,40.81584976,-96.68553946
277176523101177,0.50757074,6.5601125,7.9391727,0.35361326,-2.869134,0.37243128,0.07908318,8.554258,4.794662,-24.0625,-47.875,4.5625,2.5826375,-0.68956983,-0.06384555,-0.86760795,0.40913737,-0.28260058,-0.4948064,-0.65410197,0.5721165,0.04922465,0.6362054,0.7699478,0.0,40.81584976,-96.68553946
277176523101177,0.50757074,6.5601125,7.9391727,0.42848757,-1.9941459,3.1445107,0.07908318,8.554258,4.794662,-24.0625,-47.875,4.5625,2.5826375,-0.68956983,-0.06384555,-0.86760795,0.40913737,-0.28260058,-0.4948064,-0.65410197,0.5721165,0.04922465,0.6362054,0.7699478,0.0,40.81584976,-96.68553946
277176524809406,0.50757074,6.5601125,7.9391727,0.42848757,-1.9941459,3.1445107,0.07908318,8.554258,4.794662,-24.0,-48.0625,0.9375,2.5622642,-0.68956983,-0.06384555,-0.85734767,0.42237782,-0.29419708,-0.5123787,-0.64563125,0.5662406,0.04922465,0.6362054,0.7699478,0.0,40.81584976,-96.68553946
277176542886698,0.24899697,6.5026517,10.582372,0.42848757,-1.9941459,3.1445107,0.07908318,8.554258,4.794662,-24.0,-48.0625,0.9375,2.6132884,-0.5508749,-0.023525072,-0.8696306,0.429501,-0.2434577,-0.4932961,-0.73589873,0.46380177,0.020043086,0.5234329,0.85183114,0.0,40.81584976,-96.68553946
277176542886698,0.24899697,6.5026517,10.582372,0.42848757,-1.9941459,3.1445107,0.17015462,7.9828634,5.6934457,-24.0,-48.0625,0.9375,2.6132884,-0.5508749,-0.023525072,-0.8696306,0.429501,-0.2434577,-0.4932961,-0.73589873,0.46380177,0.020043086,0.5234329,0.85183114,0.0,40.81584976,-96.68553946
277176542886698,0.24899697,6.5026517,10.582372,0.07884236,-1.4802117,4.888926,0.17015462,7.9828634,5.6934457,-24.0,-48.0625,0.9375,2.6132884,-0.5508749,-0.023525072,-0.8696306,0.429501,-0.2434577,-0.4932961,-0.73589873,0.46380177,0.020043086,0.5234329,0.85183114,0.0,40.81584976,-96.68553946
277176544539979,0.24899697,6.5026517,10.582372,0.07884236,-1.4802117,4.888926,0.17015462,7.9828634,5.6934457,-23.875,-48.0,-2.5625,2.5965135,-0.5508749,-0.023525072,-0.86123353,0.44178456,-0.2512033,-0.50781393,-0.72859067,0.4596527,0.020043086,0.5234329,0.85183114,0.0,40.81584976,-96.68553946
277176562656594,-0.24899697,6.5505357,11.271901,0.07884236,-1.4802117,4.888926,0.17015462,7.9828634,5.6934457,-23.875,-48.0,-2.5625,2.6077943,-0.52632934,0.02208647,-0.8550257,0.4399435,-0.27455568,-0.51823395,-0.74436635,0.42113215,-0.019095665,0.50236285,0.864446,0.0,40.81584976,-96.68553946
277176562656594,-0.24899697,6.5505357,11.271901,0.07884236,-1.4802117,4.888926,0.22452304,7.4424124,6.3820453,-23.875,-48.0,-2.5625,2.6077943,-0.52632934,0.02208647,-0.8550257,0.4399435,-0.27455568,-0.51823395,-0.74436635,0.42113215,-0.019095665,0.50236285,0.864446,0.0,40.81584976,-96.68553946
277176562656594,-0.24899697,6.5505357,11.271901,-0.47352,-0.8918767,4.889856,0.22452304,7.4424124,6.3820453,-23.875,-48.0,-2.5625,2.6077943,-0.52632934,0.02208647,-0.8550257,0.4399435,-0.27455568,-0.51823395,-0.74436635,0.42113215,-0.019095665,0.50236285,0.864446,0.0,40.81584976,-96.68553946
