timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477641341376,-0.10534488,10.860099,1.1971009,0.7454729,1.3633585,-1.7475533,-0.6142443,9.40834,2.6974523,12.125,-20.8125,-20.5,-0.49458024,-1.4605885,0.08777389,0.83542275,-0.05220523,0.547123,0.5495234,0.096804366,-0.82985115,-0.009641328,0.99393326,0.10956055,1.8971821,40.81826594,-96.65138646,344.0,4.0
1477641341375,-0.10534488,10.860099,1.1971009,0.5088994,1.4517584,-1.5003514,-0.6142443,9.40834,2.6974523,12.125,-20.8125,-20.5,-0.49458024,-1.4605885,0.08777389,0.83542275,-0.05220523,0.547123,0.5495234,0.096804366,-0.82985115,-0.009641328,0.99393326,0.10956055,1.8971821,40.81826594,-96.65138646,344.0,4.0
1477641341382,-0.10534488,10.860099,1.1971009,0.5088994,1.4517584,-1.5003514,-0.6142443,9.40834,2.6974523,12.6875,-20.9375,-20.25,-0.52276766,-1.4605885,0.08777389,0.8196032,-0.05491279,0.5702939,0.57285035,0.095294565,-0.81410146,-0.009641328,0.99393326,0.10956055,1.8971821,40.81826594,-96.65138646,344.0,4.0
1477641341395,-0.7374141,11.377247,1.4939818,0.5088994,1.4517584,-1.5003514,-0.6142443,9.40834,2.6974523,12.6875,-20.9375,-20.25,-0.117286935,-1.425392,0.4585063,0.8393072,-0.016955087,0.5433929,0.5398616,0.14389727,-0.829363,-0.06413085,0.9894474,0.12992743,1.8971821,40.81826594,-96.65138646,344.0,4.0
1477641341396,-0.7374141,11.377247,1.4939818,0.5088994,1.4517584,-1.5003514,-0.6624507,9.420294,2.643789,12.6875,-20.9375,-20.25,-0.117286935,-1.425392,0.4585063,0.8393072,-0.016955087,0.5433929,0.5398616,0.14389727,-0.829363,-0.06413085,0.9894474,0.12992743,1.8971821,40.81826594,-96.65138646,344.0,4.0
1477641341395,-0.7374141,11.377247,1.4939818,-0.07496345,1.956953,-1.1498072,-0.6624507,9.420294,2.643789,12.6875,-20.9375,-20.25,-0.117286935,-1.425392,0.4585063,0.8393072,-0.016955087,0.5433929,0.5398616,0.14389727,-0.829363,-0.06413085,0.9894474,0.12992743,1.8971821,40.81826594,-96.65138646,344.0,4.0
1477641341404,-0.7374141,11.377247,1.4939818,-0.07496345,1.956953,-1.1498072,-0.6624507,9.420294,2.643789,13.0625,-21.25,-20.375,-0.12935366,-1.425392,0.4585063,0.83273196,-0.018690182,0.5533609,0.5499498,0.14368223,-0.8227459,-0.06413085,0.9894474,0.12992743,1.8971821,40.81826594,-96.65138646,344.0,4.0
1477641341415,-0.9672575,11.731588,1.6567876,-0.07496345,1.956953,-1.1498072,-0.6624507,9.420294,2.643789,13.0625,-21.25,-20.375,-0.049289145,-1.4087001,0.52843374,0.83803403,-0.007951393,0.54556006,0.5395166,0.16119072,-0.82640135,-0.08136817,0.98689115,0.13937321,1.8971821,40.81826594,-96.65138646,344.0,4.0
1477641341415,-0.9672575,11.731588,1.6567876,-0.07496345,1.956953,-1.1498072,-0.70558107,9.43151,2.592139,13.0625,-21.25,-20.375,-0.049289145,-1.4087001,0.52843374,0.83803403,-0.007951393,0.54556006,0.5395166,0.16119072,-0.82640135,-0.08136817,0.98689115,0.13937321,1.8971821,40.81826594,-96.65138646,344.0,4.0
1477641341415,-0.9672575,11.731588,1.6567876,-0.26167643,2.3000784,-0.9353514,-0.70558107,9.43151,2.592139,13.0625,-21.25,-20.375,-0.049289145,-1.4087001,0.52843374,0.83803403,-0.007951393,0.54556006,0.5395166,0.16119072,-0.82640135,-0.08136817,0.98689115,0.13937321,1.8971821,40.81826594,-96.65138646,344.0,4.0
1477641341417,-0.9672575,11.731588,1.6567876,-0.26167643,2.3000784,-0.9353514,-0.70558107,9.43151,2.592139,13.0625,-21.25,-20.375,-0.049289145,-1.4087001,0.52843374,0.83803403,-0.007951393,0.54556006,0.5395166,0.16119072,-0.82640135,-0.08136817,0.98689115,0.13937321,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341422,-0.9672575,11.731588,1.6567876,-0.26167643,2.3000784,-0.9353514,-0.70558107,9.43151,2.592139,12.8125,-21.625,-19.875,-0.0526266,-1.4087001,0.52843374,0.8362288,-0.0084893145,0.5483151,0.54231054,0.16116329,-0.824576,-0.08136817,0.98689115,0.13937321,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341435,-1.1492168,11.865664,1.7142484,-0.26167643,2.3000784,-0.9353514,-0.70558107,9.43151,2.592139,12.8125,-21.625,-19.875,0.021687731,-1.3985872,0.5905766,0.84232146,0.003716103,0.5389626,0.53046167,0.171319,-0.83021694,-0.09541972,0.98520863,0.14233442,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341434,-1.1492168,11.865664,1.7142484,-0.26167643,2.3000784,-0.9353514,-0.7479609,9.4406185,2.5466971,12.8125,-21.625,-19.875,0.021687731,-1.3985872,0.5905766,0.84232146,0.003716103,0.5389626,0.53046167,0.171319,-0.83021694,-0.09541972,0.98520863,0.14233442,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341435,-1.1492168,11.865664,1.7142484,-0.40125585,2.425045,-0.8324487,-0.7479609,9.4406185,2.5466971,12.8125,-21.625,-19.875,0.021687731,-1.3985872,0.5905766,0.84232146,0.003716103,0.5389626,0.53046167,0.171319,-0.83021694,-0.09541972,0.98520863,0.14233442,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341441,-1.1492168,11.865664,1.7142484,-0.40125585,2.425045,-0.8324487,-0.7479609,9.4406185,2.5466971,12.8125,-21.1875,-19.1875,0.002201674,-1.3985872,0.5905766,0.8318256,3.77277E-4,0.55503696,0.5467735,0.17135888,-0.8195578,-0.09541972,0.98520863,0.14233442,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341454,-1.0247183,11.463438,1.5801731,-0.40125585,2.425045,-0.8324487,-0.7479609,9.4406185,2.5466971,12.8125,-21.1875,-19.1875,-0.01604553,-1.4079598,0.57530934,0.8303016,-0.0026011614,0.55730826,0.5502897,0.16209738,-0.81908846,-0.088207625,0.9867714,0.1360211,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341454,-1.0247183,11.463438,1.5801731,-0.40125585,2.425045,-0.8324487,-0.79296124,9.4478,2.5061324,12.8125,-21.1875,-19.1875,-0.01604553,-1.4079598,0.57530934,0.8303016,-0.0026011614,0.55730826,0.5502897,0.16209738,-0.81908846,-0.088207625,0.9867714,0.1360211,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341454,-1.0247183,11.463438,1.5801731,-0.23175704,2.0156384,-0.9259592,-0.79296124,9.4478,2.5061324,12.8125,-21.1875,-19.1875,-0.01604553,-1.4079598,0.57530934,0.8303016,-0.0026011614,0.55730826,0.5502897,0.16209738,-0.81908846,-0.088207625,0.9867714,0.1360211,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341462,-1.0247183,11.463438,1.5801731,-0.23175704,2.0156384,-0.9259592,-0.79296124,9.4478,2.5061324,12.875,-20.9375,-18.875,-0.027814457,-1.4079598,0.57530934,0.8237679,-0.00450865,0.56690925,0.5600231,0.16205555,-0.81247294,-0.088207625,0.9867714,0.1360211,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341474,-1.0055647,11.262324,1.7621324,-0.23175704,2.0156384,-0.9259592,-0.79296124,9.4478,2.5061324,12.875,-20.9375,-18.875,-0.09739935,-1.3925624,0.51856065,0.81698275,-0.017240828,0.57640433,0.56992793,0.17645164,-0.8025254,-0.08787128,0.98415834,0.15398397,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341474,-1.0055647,11.262324,1.7621324,-0.23175704,2.0156384,-0.9259592,-0.84214467,9.455864,2.459228,12.875,-20.9375,-18.875,-0.09739935,-1.3925624,0.51856065,0.81698275,-0.017240828,0.57640433,0.56992793,0.17645164,-0.8025254,-0.08787128,0.98415834,0.15398397,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341474,-1.0055647,11.262324,1.7621324,-0.16342002,1.8064604,-0.69709563,-0.84214467,9.455864,2.459228,12.875,-20.9375,-18.875,-0.09739935,-1.3925624,0.51856065,0.81698275,-0.017240828,0.57640433,0.56992793,0.17645164,-0.8025254,-0.08787128,0.98415834,0.15398397,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341482,-1.0055647,11.262324,1.7621324,-0.16342002,1.8064604,-0.69709563,-0.84214467,9.455864,2.459228,13.25,-20.8125,-18.375,-0.12919529,-1.3925624,0.51856065,0.7984515,-0.022841614,0.60162574,0.5956123,0.17581436,-0.78379554,-0.08787128,0.98415834,0.15398397,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341494,-1.5514427,11.779472,1.6184803,-0.16342002,1.8064604,-0.69709563,-0.84214467,9.455864,2.459228,13.25,-20.8125,-18.375,0.17188698,-1.3827169,0.7642533,0.8275346,0.031980135,0.56050324,0.5463023,0.18421733,-0.8170789,-0.12938468,0.98236513,0.13497537,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341493,-1.5514427,11.779472,1.6184803,-0.16342002,1.8064604,-0.69709563,-0.8951526,9.466245,2.3998528,13.25,-20.8125,-18.375,0.17188698,-1.3827169,0.7642533,0.8275346,0.031980135,0.56050324,0.5463023,0.18421733,-0.8170789,-0.12938468,0.98236513,0.13497537,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341494,-1.5514427,11.779472,1.6184803,-0.6562901,2.3132277,-0.7813724,-0.8951526,9.466245,2.3998528,13.25,-20.8125,-18.375,0.17188698,-1.3827169,0.7642533,0.8275346,0.031980135,0.56050324,0.5463023,0.18421733,-0.8170789,-0.12938468,0.98236513,0.13497537,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341501,-1.5514427,11.779472,1.6184803,-0.6562901,2.3132277,-0.7813724,-0.8951526,9.466245,2.3998528,13.9375,-21.25,-18.4375,0.14418687,-1.3827169,0.7642533,0.81208646,0.026865678,0.5829184,0.56901246,0.1850324,-0.80124146,-0.12938468,0.98236513,0.13497537,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341513,-1.13964,12.11466,2.1452048,-0.6562901,2.3132277,-0.7813724,-0.8951526,9.466245,2.3998528,13.9375,-21.25,-18.4375,-0.19838542,-1.3729081,0.48833394,0.7751346,-0.03874696,0.63060683,0.6250271,0.19274251,-0.75643325,-0.09223525,0.98048395,0.1736193,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341514,-1.13964,12.11466,2.1452048,-0.6562901,2.3132277,-0.7813724,-0.94215226,9.474871,2.347254,13.9375,-21.25,-18.4375,-0.19838542,-1.3729081,0.48833394,0.7751346,-0.03874696,0.63060683,0.6250271,0.19274251,-0.75643325,-0.09223525,0.98048395,0.1736193,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341514,-1.13964,12.11466,2.1452048,-0.19748771,2.6397896,-0.20204926,-0.94215226,9.474871,2.347254,13.9375,-21.25,-18.4375,-0.19838542,-1.3729081,0.48833394,0.7751346,-0.03874696,0.63060683,0.6250271,0.19274251,-0.75643325,-0.09223525,0.98048395,0.1736193,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341521,-1.13964,12.11466,2.1452048,-0.19748771,2.6397896,-0.20204926,-0.94215226,9.474871,2.347254,14.25,-22.0,-18.25,-0.2194707,-1.3729081,0.48833394,0.7617845,-0.042802077,0.64641505,0.6412309,0.19188274,-0.74296963,-0.09223525,0.98048395,0.1736193,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341533,-1.4460979,12.583924,2.030283,-0.19748771,2.6397896,-0.20204926,-0.94215226,9.474871,2.347254,14.25,-22.0,-18.25,-0.055280346,-1.3752465,0.61890966,0.7818238,-0.010735831,0.62340707,0.6132246,0.19400916,-0.7657128,-0.1127261,0.980941,0.15826444,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341533,-1.4460979,12.583924,2.030283,-0.19748771,2.6397896,-0.20204926,-0.9884595,9.482481,2.2969284,14.25,-22.0,-18.25,-0.055280346,-1.3752465,0.61890966,0.7818238,-0.010735831,0.62340707,0.6132246,0.19400916,-0.7657128,-0.1127261,0.980941,0.15826444,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341533,-1.4460979,12.583924,2.030283,-0.45763832,3.1014433,-0.26664543,-0.9884595,9.482481,2.2969284,14.25,-22.0,-18.25,-0.055280346,-1.3752465,0.61890966,0.7818238,-0.010735831,0.62340707,0.6132246,0.19400916,-0.7657128,-0.1127261,0.980941,0.15826444,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341542,-1.4460979,12.583924,2.030283,-0.45763832,3.1014433,-0.26664543,-0.9884595,9.482481,2.2969284,14.625,-22.3125,-17.875,-0.08420909,-1.3752465,0.61890966,0.7637594,-0.016342998,0.6452942,0.6355821,0.19361745,-0.74736065,-0.1127261,0.980941,0.15826444,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341553,-0.8523358,12.133814,1.8866309,-0.45763832,3.1014433,-0.26664543,-0.9884595,9.482481,2.2969284,14.625,-22.3125,-17.875,-0.31623727,-1.4018071,0.42433038,0.7399096,-0.052304678,0.6706699,0.6691332,0.15984626,-0.72574794,-0.06924406,0.98575526,0.15327056,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341553,-0.8523358,12.133814,1.8866309,-0.45763832,3.1014433,-0.26664543,-1.0410013,9.489457,2.2443042,14.625,-22.3125,-17.875,-0.31623727,-1.4018071,0.42433038,0.7399096,-0.052304678,0.6706699,0.6691332,0.15984626,-0.72574794,-0.06924406,0.98575526,0.15327056,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341554,-0.8523358,12.133814,1.8866309,0.18866551,2.6443567,-0.3576733,-1.0410013,9.489457,2.2443042,14.625,-22.3125,-17.875,-0.31623727,-1.4018071,0.42433038,0.7399096,-0.052304678,0.6706699,0.6691332,0.15984626,-0.72574794,-0.06924406,0.98575526,0.15327056,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341561,-0.8523358,12.133814,1.8866309,0.18866551,2.6443567,-0.3576733,-1.0410013,9.489457,2.2443042,14.6875,-22.1875,-17.1875,-0.34293255,-1.4018071,0.42433038,0.7217853,-0.05655267,0.68980277,0.6886446,0.15839317,-0.7075877,-0.06924406,0.98575526,0.15327056,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341576,-0.1340753,11.33894,1.388637,0.18866551,2.6443567,-0.3576733,-1.0410013,9.489457,2.2443042,14.6875,-22.1875,-17.1875,-0.6912699,-1.4483759,0.09625337,0.70606107,-0.07785022,0.7038588,0.70805377,0.094081864,-0.69986326,-0.011735831,0.992516,0.12154967,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341576,-0.1340753,11.33894,1.388637,0.18866551,2.6443567,-0.3576733,-1.0863059,9.500325,2.1758142,14.6875,-22.1875,-17.1875,-0.6912699,-1.4483759,0.09625337,0.70606107,-0.07785022,0.7038588,0.70805377,0.094081864,-0.69986326,-0.011735831,0.992516,0.12154967,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341575,-0.1340753,11.33894,1.388637,0.9522306,1.8386145,-0.7871772,-1.0863059,9.500325,2.1758142,14.6875,-22.1875,-17.1875,-0.6912699,-1.4483759,0.09625337,0.70606107,-0.07785022,0.7038588,0.70805377,0.094081864,-0.69986326,-0.011735831,0.992516,0.12154967,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341581,-0.1340753,11.33894,1.388637,0.9522306,1.8386145,-0.7871772,-1.0863059,9.500325,2.1758142,15.4375,-22.25,-17.0625,-0.7212144,-1.4483759,0.09625337,0.68454534,-0.080632135,0.72449726,0.7288759,0.09170884,-0.6784759,-0.011735831,0.992516,0.12154967,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341594,-0.17238252,10.94629,1.6089035,0.9522306,1.8386145,-0.7871772,-1.0863059,9.500325,2.1758142,15.4375,-22.25,-17.0625,-0.7288387,-1.4240363,0.10673568,0.6715145,-0.09739225,0.7345631,0.7408276,0.10908284,-0.66277856,-0.015578741,0.98925006,0.14540158,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341594,-0.17238252,10.94629,1.6089035,0.9522306,1.8386145,-0.7871772,-1.1268854,9.512979,2.0985115,15.4375,-22.25,-17.0625,-0.7288387,-1.4240363,0.10673568,0.6715145,-0.09739225,0.7345631,0.7408276,0.10908284,-0.66277856,-0.015578741,0.98925006,0.14540158,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341594,-0.17238252,10.94629,1.6089035,0.9545029,1.4333115,-0.48960793,-1.1268854,9.512979,2.0985115,15.4375,-22.25,-17.0625,-0.7288387,-1.4240363,0.10673568,0.6715145,-0.09739225,0.7345631,0.7408276,0.10908284,-0.66277856,-0.015578741,0.98925006,0.14540158,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341602,-0.17238252,10.94629,1.6089035,0.9545029,1.4333115,-0.48960793,-1.1268854,9.512979,2.0985115,15.875,-22.4375,-16.625,-0.75998276,-1.4240363,0.10673568,0.64812016,-0.10074176,0.75484526,0.76137877,0.10599724,-0.63958347,-0.015578741,0.98925006,0.14540158,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341614,-0.48841715,10.6877165,2.0207062,0.9545029,1.4333115,-0.48960793,-1.1268854,9.512979,2.0985115,15.875,-22.4375,-16.625,-0.64748925,-1.3786826,0.23715758,0.6361699,-0.11516872,0.76290494,0.7702438,0.15228918,-0.61929995,-0.044858195,0.98160285,0.18558979,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341614,-0.48841715,10.6877165,2.0207062,0.9545029,1.4333115,-0.48960793,-1.158866,9.528224,2.010071,15.875,-22.4375,-16.625,-0.64748925,-1.3786826,0.23715758,0.6361699,-0.11516872,0.76290494,0.7702438,0.15228918,-0.61929995,-0.044858195,0.98160285,0.18558979,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341614,-0.48841715,10.6877165,2.0207062,0.6704489,1.1594925,0.010635138,-1.158866,9.528224,2.010071,15.875,-22.4375,-16.625,-0.64748925,-1.3786826,0.23715758,0.6361699,-0.11516872,0.76290494,0.7702438,0.15228918,-0.61929995,-0.044858195,0.98160285,0.18558979,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341623,-0.48841715,10.6877165,2.0207062,0.6704489,1.1594925,0.010635138,-1.158866,9.528224,2.010071,16.4375,-22.8125,-15.6875,-0.7064755,-1.3786826,0.23715758,0.58965605,-0.12394618,0.7980872,0.8064078,0.1452349,-0.5732481,-0.044858195,0.98160285,0.18558979,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341634,-0.8714894,10.850522,2.4612393,0.6704489,1.1594925,0.010635138,-1.158866,9.528224,2.010071,16.4375,-22.8125,-15.6875,-0.6198386,-1.3346542,0.3403099,0.57877934,-0.13590434,0.8040799,0.8117367,0.19043148,-0.5521043,-0.078088745,0.9722478,0.22053635,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341634,-0.8714894,10.850522,2.4612393,0.6704489,1.1594925,0.010635138,-1.1832258,9.546239,1.9078023,16.4375,-22.8125,-15.6875,-0.6198386,-1.3346542,0.3403099,0.57877934,-0.13590434,0.8040799,0.8117367,0.19043148,-0.5521043,-0.078088745,0.9722478,0.22053635,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341634,-0.8714894,10.850522,2.4612393,0.31173635,1.3042831,0.553437,-1.1832258,9.546239,1.9078023,16.4375,-22.8125,-15.6875,-0.6198386,-1.3346542,0.3403099,0.57877934,-0.13590434,0.8040799,0.8117367,0.19043148,-0.5521043,-0.078088745,0.9722478,0.22053635,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341642,-0.8714894,10.850522,2.4612393,0.31173635,1.3042831,0.553437,-1.1832258,9.546239,1.9078023,16.5625,-23.0,-15.4375,-0.6368291,-1.3346542,0.3403099,0.56490463,-0.13912009,0.8133439,0.8214528,0.188095,-0.5383636,-0.078088745,0.9722478,0.22053635,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341653,-1.0726024,10.869676,2.231396,0.31173635,1.3042831,0.553437,-1.1832258,9.546239,1.9078023,16.5625,-23.0,-15.4375,-0.48980993,-1.3468454,0.44807795,0.59658223,-0.104481064,0.79572195,0.7967638,0.19597155,-0.5716316,-0.09621418,0.9750276,0.20015985,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341653,-1.0726024,10.869676,2.231396,0.31173635,1.3042831,0.553437,-1.2003145,9.561273,1.8198148,16.5625,-23.0,-15.4375,-0.48980993,-1.3468454,0.44807795,0.59658223,-0.104481064,0.79572195,0.7967638,0.19597155,-0.5716316,-0.09621418,0.9750276,0.20015985,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341653,-1.0726024,10.869676,2.231396,0.12771213,1.308403,0.41158116,-1.2003145,9.561273,1.8198148,16.5625,-23.0,-15.4375,-0.48980993,-1.3468454,0.44807795,0.59658223,-0.104481064,0.79572195,0.7967638,0.19597155,-0.5716316,-0.09621418,0.9750276,0.20015985,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341664,-1.0726024,10.869676,2.231396,0.12771213,1.308403,0.41158116,-1.2003145,9.561273,1.8198148,16.875,-23.375,-14.9375,-0.5256196,-1.3468454,0.44807795,0.567674,-0.111430265,0.8156774,0.8176119,0.19210528,-0.54277664,-0.09621418,0.9750276,0.20015985,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341673,-1.3982137,10.141838,2.4037786,0.12771213,1.308403,0.41158116,-1.2003145,9.561273,1.8198148,16.875,-23.375,-14.9375,-0.45526963,-1.3031774,0.52683496,0.56314325,-0.11627361,0.8181381,0.81559277,0.23750104,-0.52763766,-0.13295834,0.9644033,0.22857907,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341673,-1.3982137,10.141838,2.4037786,0.12771213,1.308403,0.41158116,-1.2194921,9.574104,1.7377491,16.875,-23.375,-14.9375,-0.45526963,-1.3031774,0.52683496,0.56314325,-0.11627361,0.8181381,0.81559277,0.23750104,-0.52763766,-0.13295834,0.9644033,0.22857907,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341673,-1.3982137,10.141838,2.4037786,-0.17872167,0.56773376,0.66602945,-1.2194921,9.574104,1.7377491,16.875,-23.375,-14.9375,-0.45526963,-1.3031774,0.52683496,0.56314325,-0.11627361,0.8181381,0.81559277,0.23750104,-0.52763766,-0.13295834,0.9644033,0.22857907,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341682,-1.3982137,10.141838,2.4037786,-0.17872167,0.56773376,0.66602945,-1.2194921,9.574104,1.7377491,17.0625,-23.5625,-14.5625,-0.48239383,-1.3031774,0.52683496,0.5408166,-0.122672096,0.83214724,0.8305658,0.23426026,-0.50525504,-0.13295834,0.9644033,0.22857907,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341693,-1.6567876,8.983045,2.0590134,-0.17872167,0.56773376,0.66602945,-1.2194921,9.574104,1.7377491,17.0625,-23.5625,-14.5625,-0.27973178,-1.2846686,0.67757064,0.58276474,-0.077925734,0.80889606,0.7931448,0.27126876,-0.5452839,-0.17693658,0.95934397,0.21989226,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341693,-1.6567876,8.983045,2.0590134,-0.17872167,0.56773376,0.66602945,-1.2457471,9.586932,1.645985,17.0625,-23.5625,-14.5625,-0.27973178,-1.2846686,0.67757064,0.58276474,-0.077925734,0.80889606,0.7931448,0.27126876,-0.5452839,-0.17693658,0.95934397,0.21989226,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341693,-1.6567876,8.983045,2.0590134,-0.41104054,-0.60388756,0.41302836,-1.2457471,9.586932,1.645985,17.0625,-23.5625,-14.5625,-0.27973178,-1.2846686,0.67757064,0.58276474,-0.077925734,0.80889606,0.7931448,0.27126876,-0.5452839,-0.17693658,0.95934397,0.21989226,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341701,-1.6567876,8.983045,2.0590134,-0.41104054,-0.60388756,0.41302836,-1.2457471,9.586932,1.645985,17.25,-23.8125,-13.75,-0.33307707,-1.2846686,0.67757064,0.53964525,-0.09227893,0.8368199,0.82308954,0.26672786,-0.50137794,-0.17693658,0.95934397,0.21989226,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341713,-2.078167,7.795521,2.4037786,-0.41104054,-0.60388756,0.41302836,-1.2457471,9.586932,1.645985,17.25,-23.8125,-13.75,-0.35064715,-1.183743,0.71287596,0.5024146,-0.12966007,0.8548496,0.828636,0.35449296,-0.4332402,-0.24686423,0.92602533,0.28554344,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341713,-2.078167,7.795521,2.4037786,-0.41104054,-0.60388756,0.41302836,-1.2811811,9.597904,1.5521625,17.25,-23.8125,-13.75,-0.35064715,-1.183743,0.71287596,0.5024146,-0.12966007,0.8548496,0.828636,0.35449296,-0.4332402,-0.24686423,0.92602533,0.28554344,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341713,-2.078167,7.795521,2.4037786,-0.79698586,-1.8023834,0.851616,-1.2811811,9.597904,1.5521625,17.25,-23.8125,-13.75,-0.35064715,-1.183743,0.71287596,0.5024146,-0.12966007,0.8548496,0.828636,0.35449296,-0.4332402,-0.24686423,0.92602533,0.28554344,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341720,-2.078167,7.795521,2.4037786,-0.79698586,-1.8023834,0.851616,-1.2811811,9.597904,1.5521625,17.75,-24.125,-12.875,-0.43902287,-1.183743,0.71287596,0.42731783,-0.16044186,0.8897516,0.8697457,0.34166563,-0.35609978,-0.24686423,0.92602533,0.28554344,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341733,-2.72939,7.3549876,3.016694,-0.79698586,-1.8023834,0.851616,-1.2811811,9.597904,1.5521625,17.75,-24.125,-12.875,-0.5674315,-1.0655628,0.7354398,0.3097832,-0.2601407,0.91452783,0.8936357,0.40815938,-0.1866039,-0.32472986,0.8750615,0.35891193,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341733,-2.72939,7.3549876,3.016694,-0.79698586,-1.8023834,0.851616,-1.3241919,9.608034,1.4500288,17.75,-24.125,-12.875,-0.5674315,-1.0655628,0.7354398,0.3097832,-0.2601407,0.91452783,0.8936357,0.40815938,-0.1866039,-0.32472986,0.8750615,0.35891193,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341733,-2.72939,7.3549876,3.016694,-1.405198,-2.2530465,1.5666653,-1.3241919,9.608034,1.4500288,17.75,-24.125,-12.875,-0.5674315,-1.0655628,0.7354398,0.3097832,-0.2601407,0.91452783,0.8936357,0.40815938,-0.1866039,-0.32472986,0.8750615,0.35891193,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341740,-2.72939,7.3549876,3.016694,-1.405198,-2.2530465,1.5666653,-1.3241919,9.608034,1.4500288,17.625,-23.8125,-11.5,-0.7056496,-1.0655628,0.7354398,0.18370514,-0.31389531,0.93151605,0.92779464,0.36842504,-0.05882211,-0.32472986,0.8750615,0.35891193,2.1400235,40.81829085,-96.6513766,344.0,4.0
1477641341752,-3.0454245,7.8529816,3.6870706,-1.405198,-2.2530465,1.5666653,-1.3241919,9.608034,1.4500288,17.625,-23.8125,-11.5,-0.91966254,-1.0238134,0.6903793,0.03466887,-0.41369614,0.90975463,0.9429152,0.31523436,0.10741516,-0.3312232,0.8540976,0.40100923,2.1400235,40.81829085,-96.6513766,344.0,4.0
