timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477645070474,-0.7757214,7.881712,1.2641385,-0.3806512,-1.7384672,-0.59770226,-0.39507017,9.620179,1.8618407,-26.75,-51.625,-8.5625,2.1046562,-1.3847929,0.55038595,0.008759231,0.15919913,-0.9872076,-0.99527276,-0.09410481,-0.024006328,-0.09672278,0.9827512,0.15762231,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070481,-0.7757214,7.881712,1.2641385,-0.3806512,-1.7384672,-0.59770226,-0.39507017,9.620179,1.8618407,-26.375,-51.875,-8.25,2.115668,-1.3847929,0.55038595,-0.0022009169,0.15815324,-0.9874121,-0.9953089,-0.09585216,-0.013134067,-0.09672278,0.9827512,0.15762231,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070502,-0.7757214,7.881712,1.2641385,-0.3806512,-1.7384672,-0.59770226,-0.39507017,9.620179,1.8618407,-26.1875,-51.6875,-7.875,2.1266258,-1.3847929,0.55038595,-0.013106703,0.15709348,-0.98749673,-0.995225,-0.097579345,-0.0023138905,-0.09672278,0.9827512,0.15762231,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070521,-0.7757214,7.881712,1.2641385,-0.3806512,-1.7384672,-0.59770226,-0.39507017,9.620179,1.8618407,-26.125,-52.0,-7.75,2.132201,-1.3847929,0.55038595,-0.018655058,0.15654701,-0.98749435,-0.99513656,-0.098453656,0.0031916182,-0.09672278,0.9827512,0.15762231,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070541,-0.7757214,7.881712,1.2641385,-0.3806512,-1.7384672,-0.59770226,-0.39507017,9.620179,1.8618407,-25.9375,-51.875,-7.625,2.1356761,-1.3847929,0.55038595,-0.022113288,0.1562039,-0.9874773,-0.9950657,-0.098997094,0.0066233836,-0.09672278,0.9827512,0.15762231,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070561,-0.7757214,7.881712,1.2641385,-0.3806512,-1.7384672,-0.59770226,-0.39507017,9.620179,1.8618407,-26.0625,-51.6875,-7.6875,2.1326513,-1.3847929,0.55038595,-0.019103302,0.15650265,-0.9874928,-0.99512804,-0.09852416,0.0036364207,-0.09672278,0.9827512,0.15762231,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070580,-0.7757214,7.881712,1.2641385,-0.3806512,-1.7384672,-0.59770226,-0.39507017,9.620179,1.8618407,-26.375,-51.6875,-7.8125,2.1285183,-1.3847929,0.55038595,-0.014990311,0.1569085,-0.98749936,-0.9951985,-0.0978765,-4.4487976E-4,-0.09672278,0.9827512,0.15762231,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070599,-0.7757214,7.881712,1.2641385,-0.3806512,-1.7384672,-0.59770226,-0.39507017,9.620179,1.8618407,-26.6875,-51.75,-8.0625,2.120875,-1.3847929,0.55038595,-0.0073831896,0.15765202,-0.98746705,-0.9952839,-0.096674316,-0.0079927035,-0.09672278,0.9827512,0.15762231,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070621,-0.7757214,7.881712,1.2641385,-0.3806512,-1.7384672,-0.59770226,-0.39507017,9.620179,1.8618407,-27.125,-51.75,-8.1875,2.1169248,-1.3847929,0.55038595,-0.0034516305,0.15803267,-0.9874279,-0.9953054,-0.09605083,-0.011893266,-0.09672278,0.9827512,0.15762231,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070640,-0.7757214,7.881712,1.2641385,-0.3806512,-1.7384672,-0.59770226,-0.39507017,9.620179,1.8618407,-27.625,-51.6875,-8.125,2.118464,-1.3847929,0.55038595,-0.004983604,0.15788467,-0.98744506,-0.9952989,-0.09629396,-0.010373401,-0.09672278,0.9827512,0.15762231,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070661,-0.7757214,7.881712,1.2641385,-0.3806512,-1.7384672,-0.59770226,-0.39507017,9.620179,1.8618407,-27.75,-51.5625,-8.3125,2.1121738,-1.3847929,0.55038595,0.0012769445,0.15848722,-0.9873602,-0.99531054,-0.095298946,-0.016584244,-0.09672278,0.9827512,0.15762231,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070672,0.20111294,8.331821,-2.4133554,-0.3806512,-1.7384672,-0.59770226,-0.39507017,9.620179,1.8618407,-27.75,-51.5625,-8.3125,-2.1884043,-1.2879311,-3.0584514,0.64209986,-0.22754753,-0.7320723,-0.7662705,-0.16162789,-0.6218568,0.023178684,0.9602597,-0.2781442,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070673,0.20111294,8.331821,-2.4133554,-0.3806512,-1.7384672,-0.59770226,0.047674775,9.695373,1.47237,-27.75,-51.5625,-8.3125,-2.1884043,-1.2879311,-3.0584514,0.64209986,-0.22754753,-0.7320723,-0.7662705,-0.16162789,-0.6218568,0.023178684,0.9602597,-0.2781442,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070672,0.20111294,8.331821,-2.4133554,0.15343817,-1.3635511,-3.8857255,0.047674775,9.695373,1.47237,-27.75,-51.5625,-8.3125,-2.1884043,-1.2879311,-3.0584514,0.64209986,-0.22754753,-0.7320723,-0.7662705,-0.16162789,-0.6218568,0.023178684,0.9602597,-0.2781442,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070679,0.20111294,8.331821,-2.4133554,0.15343817,-1.3635511,-3.8857255,0.047674775,9.695373,1.47237,-27.8125,-51.1875,-8.5,-2.1887426,-1.2879311,-3.0584514,0.64235914,-0.22749278,-0.7318618,-0.7660532,-0.16170487,-0.6221046,0.023178684,0.9602597,-0.2781442,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070699,0.20111294,8.331821,-2.4133554,0.15343817,-1.3635511,-3.8857255,0.047674775,9.695373,1.47237,-28.1875,-50.875,-9.0,-2.1902661,-1.2879311,-3.0584514,0.64352536,-0.2272462,-0.73091334,-0.76507384,-0.16205125,-0.6232187,0.023178684,0.9602597,-0.2781442,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070720,0.20111294,8.331821,-2.4133554,0.15343817,-1.3635511,-3.8857255,0.047674775,9.695373,1.47237,-28.25,-50.8125,-9.6875,-2.2027519,-1.2879311,-3.0584514,0.6530276,-0.2252052,-0.7230751,-0.7569794,-0.16487591,-0.632296,0.023178684,0.9602597,-0.2781442,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070739,0.20111294,8.331821,-2.4133554,0.15343817,-1.3635511,-3.8857255,0.047674775,9.695373,1.47237,-28.4375,-50.5,-10.3125,-2.2098753,-1.2879311,-3.0584514,0.65840316,-0.22402501,-0.71855277,-0.7523085,-0.16647592,-0.6374306,0.023178684,0.9602597,-0.2781442,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070759,0.20111294,8.331821,-2.4133554,0.15343817,-1.3635511,-3.8857255,0.047674775,9.695373,1.47237,-28.6875,-50.375,-10.75,-2.2131822,-1.2879311,-3.0584514,0.66088736,-0.22347327,-0.7164409,-0.75012714,-0.16721584,-0.6398033,0.023178684,0.9602597,-0.2781442,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070780,0.20111294,8.331821,-2.4133554,0.15343817,-1.3635511,-3.8857255,0.047674775,9.695373,1.47237,-29.0,-50.0,-11.25,-2.2150016,-1.2879311,-3.0584514,0.6622511,-0.22316866,-0.7152756,-0.74892336,-0.16762216,-0.6411058,0.023178684,0.9602597,-0.2781442,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070798,0.20111294,8.331821,-2.4133554,0.15343817,-1.3635511,-3.8857255,0.047674775,9.695373,1.47237,-29.3125,-49.9375,-11.75,-2.2186136,-1.2879311,-3.0584514,0.6649519,-0.22256176,-0.7129553,-0.7465265,-0.16842717,-0.64368516,0.023178684,0.9602597,-0.2781442,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070817,0.20111294,8.331821,-2.4133554,0.15343817,-1.3635511,-3.8857255,0.047674775,9.695373,1.47237,-29.4375,-49.75,-12.4375,-2.228136,-1.2879311,-3.0584514,0.67203057,-0.22094786,-0.7067935,-0.74016064,-0.17053887,-0.65044516,0.023178684,0.9602597,-0.2781442,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070838,0.20111294,8.331821,-2.4133554,0.15343817,-1.3635511,-3.8857255,0.047674775,9.695373,1.47237,-29.875,-49.75,-13.0,-2.230788,-1.2879311,-3.0584514,0.6739909,-0.22049484,-0.70506614,-0.73837596,-0.17112416,-0.6523171,0.023178684,0.9602597,-0.2781442,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070858,0.20111294,8.331821,-2.4133554,0.15343817,-1.3635511,-3.8857255,0.047674775,9.695373,1.47237,-29.8125,-49.6875,-13.4375,-2.239362,-1.2879311,-3.0584514,0.680297,-0.2190195,-0.6994473,-0.73257,-0.17300841,-0.65833837,0.023178684,0.9602597,-0.2781442,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070871,-0.24899697,9.739613,1.9440918,0.15343817,-1.3635511,-3.8857255,0.047674775,9.695373,1.47237,-29.8125,-49.6875,-13.4375,1.585143,-1.3722118,0.12738527,0.110301495,0.19726194,-0.974126,-0.99358225,-0.002830252,-0.113077685,-0.025062945,0.9803468,0.19568378,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070871,-0.24899697,9.739613,1.9440918,0.15343817,-1.3635511,-3.8857255,0.31256986,9.527487,2.3021016,-29.8125,-49.6875,-13.4375,1.585143,-1.3722118,0.12738527,0.110301495,0.19726194,-0.974126,-0.99358225,-0.002830252,-0.113077685,-0.025062945,0.9803468,0.19568378,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070870,-0.24899697,9.739613,1.9440918,-0.5615668,0.21212578,-0.35800982,0.31256986,9.527487,2.3021016,-29.8125,-49.6875,-13.4375,1.585143,-1.3722118,0.12738527,0.110301495,0.19726194,-0.974126,-0.99358225,-0.002830252,-0.113077685,-0.025062945,0.9803468,0.19568378,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070878,-0.24899697,9.739613,1.9440918,-0.5615668,0.21212578,-0.35800982,0.31256986,9.527487,2.3021016,-29.875,-49.5,-13.75,1.5744829,-1.3722118,0.12738527,0.12088675,0.19728091,-0.97286516,-0.9923499,-7.272884E-4,-0.12345538,-0.025062945,0.9803468,0.19568378,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070898,-0.24899697,9.739613,1.9440918,-0.5615668,0.21212578,-0.35800982,0.31256986,9.527487,2.3021016,-29.9375,-49.3125,-14.0625,1.5638908,-1.3722118,0.12738527,0.1313908,0.19727755,-0.97150296,-0.9910138,0.0013623219,-0.1337529,-0.025062945,0.9803468,0.19568378,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070918,-0.24899697,9.739613,1.9440918,-0.5615668,0.21212578,-0.35800982,0.31256986,9.527487,2.3021016,-29.875,-48.9375,-14.625,1.5439335,-1.3722118,0.12738527,0.15114135,0.19721107,-0.9686403,-0.98819447,0.0052989293,-0.15311362,-0.025062945,0.9803468,0.19568378,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070937,-0.24899697,9.739613,1.9440918,-0.5615668,0.21212578,-0.35800982,0.31256986,9.527487,2.3021016,-29.875,-48.9375,-15.375,1.5209601,-1.3722118,0.12738527,0.17380163,0.1970373,-0.9648675,-0.9844617,0.0098277405,-0.1753242,-0.025062945,0.9803468,0.19568378,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070958,-0.24899697,9.739613,1.9440918,-0.5615668,0.21212578,-0.35800982,0.31256986,9.527487,2.3021016,-29.6875,-48.6875,-16.1875,1.4935558,-1.3722118,0.12738527,0.20071144,0.19669403,-0.9597012,-0.9793298,0.015223036,-0.20169656,-0.025062945,0.9803468,0.19568378,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070978,-0.24899697,9.739613,1.9440918,-0.5615668,0.21212578,-0.35800982,0.31256986,9.527487,2.3021016,-29.75,-48.4375,-16.8125,1.4735374,-1.3722118,0.12738527,0.22027451,0.1963499,-0.9554716,-0.97511595,0.019157218,-0.22086652,-0.025062945,0.9803468,0.19568378,0.0,40.81738589,-96.65111721,342.0,4.0
1477645070998,-0.24899697,9.739613,1.9440918,-0.5615668,0.21212578,-0.35800982,0.31256986,9.527487,2.3021016,-29.8125,-48.3125,-17.5,1.4526827,-1.3722118,0.12738527,0.24056093,0.19590773,-0.950658,-0.9703105,0.023247581,-0.24074316,-0.025062945,0.9803468,0.19568378,0.0,40.81738589,-96.65111721,342.0,4.0
1477645071017,-0.24899697,9.739613,1.9440918,-0.5615668,0.21212578,-0.35800982,0.31256986,9.527487,2.3021016,-29.9375,-48.125,-17.9375,1.4395796,-1.3722118,0.12738527,0.253254,0.19558631,-0.94742197,-0.9670751,0.025812512,-0.25317872,-0.025062945,0.9803468,0.19568378,0.0,40.81738589,-96.65111721,342.0,4.0
1477645071037,-0.24899697,9.739613,1.9440918,-0.5615668,0.21212578,-0.35800982,0.31256986,9.527487,2.3021016,-30.25,-47.875,-18.5,1.4242092,-1.3722118,0.12738527,0.26808771,0.19516647,-0.9434188,-0.9630685,0.028815564,-0.2677104,-0.025062945,0.9803468,0.19568378,0.0,40.81738589,-96.65111721,342.0,4.0
1477645071056,-0.24899697,9.739613,1.9440918,-0.5615668,0.21212578,-0.35800982,0.31256986,9.527487,2.3021016,-30.5625,-47.625,-18.875,1.4145825,-1.3722118,0.12738527,0.27734643,0.19488002,-0.9407979,-0.9604431,0.03069303,-0.27677995,-0.025062945,0.9803468,0.19568378,0.0,40.81738589,-96.65111721,342.0,4.0
1477645071069,-0.076614454,9.040505,0.8331822,-0.5615668,0.21212578,-0.35800982,0.31256986,9.527487,2.3021016,-30.5625,-47.625,-18.875,1.2262958,-1.4785094,0.09169615,0.42212853,0.086741306,-0.90237653,-0.9064967,0.031123526,-0.42106417,-0.008438514,0.9957446,0.09176884,0.0,40.81738589,-96.65111721,342.0,4.0
1477645071070,-0.076614454,9.040505,0.8331822,-0.5615668,0.21212578,-0.35800982,0.55731326,9.355558,2.8867478,-30.5625,-47.625,-18.875,1.2262958,-1.4785094,0.09169615,0.42212853,0.086741306,-0.90237653,-0.9064967,0.031123526,-0.42106417,-0.008438514,0.9957446,0.09176884,0.0,40.81738589,-96.65111721,342.0,4.0
1477645071069,-0.076614454,9.040505,0.8331822,-0.6339277,-0.315053,-2.0535655,0.55731326,9.355558,2.8867478,-30.5625,-47.625,-18.875,1.2262958,-1.4785094,0.09169615,0.42212853,0.086741306,-0.90237653,-0.9064967,0.031123526,-0.42106417,-0.008438514,0.9957446,0.09176884,0.0,40.81738589,-96.65111721,342.0,4.0
1477645071077,-0.076614454,9.040505,0.8331822,-0.6339277,-0.315053,-2.0535655,0.55731326,9.355558,2.8867478,-30.625,-47.625,-18.9375,1.2254195,-1.4785094,0.09169615,0.4229227,0.08671399,-0.9020072,-0.90612644,0.031199524,-0.42185473,-0.008438514,0.9957446,0.09176884,0.0,40.81738589,-96.65111721,342.0,4.0
1477645071097,-0.076614454,9.040505,0.8331822,-0.6339277,-0.315053,-2.0535655,0.55731326,9.355558,2.8867478,-30.5625,-47.5,-19.0,1.2226834,-1.4785094,0.09169615,0.42540038,0.08662832,-0.9008497,-0.904966,0.031436667,-0.42432114,-0.008438514,0.9957446,0.09176884,0.0,40.81738589,-96.65111721,342.0,4.0
1477645071116,-0.076614454,9.040505,0.8331822,-0.6339277,-0.315053,-2.0535655,0.55731326,9.355558,2.8867478,-30.9375,-47.1875,-18.9375,1.2281468,-1.4785094,0.09169615,0.42044997,0.08679877,-0.90315443,-0.9072766,0.030962925,-0.41939324,-0.008438514,0.9957446,0.09176884,0.0,40.81738589,-96.65111721,342.0,4.0
1477645071137,-0.076614454,9.040505,0.8331822,-0.6339277,-0.315053,-2.0535655,0.55731326,9.355558,2.8867478,-31.1875,-47.125,-18.9375,1.2310131,-1.4785094,0.09169615,0.41784766,0.08688716,-0.9043528,-0.90847796,0.030714003,-0.41680273,-0.008438514,0.9957446,0.09176884,0.0,40.81738589,-96.65111721,342.0,4.0
1477645071155,-0.076614454,9.040505,0.8331822,-0.6339277,-0.315053,-2.0535655,0.55731326,9.355558,2.8867478,-31.375,-46.75,-19.0625,1.2290915,-1.4785094,0.09169615,0.41959265,0.08682798,-0.9035502,-0.90767336,0.030880911,-0.4185398,-0.008438514,0.9957446,0.09176884,0.0,40.81738589,-96.65111721,342.0,4.0
1477645071177,-0.076614454,9.040505,0.8331822,-0.6339277,-0.315053,-2.0535655,0.55731326,9.355558,2.8867478,-31.5625,-46.5625,-19.25,1.2260569,-1.4785094,0.09169615,0.4223451,0.08673388,-0.902276,-0.9063959,0.03114425,-0.42127976,-0.008438514,0.9957446,0.09176884,0.0,40.81738589,-96.65111721,342.0,4.0
1477645071195,-0.076614454,9.040505,0.8331822,-0.6339277,-0.315053,-2.0535655,0.55731326,9.355558,2.8867478,-31.6875,-46.6875,-19.0,1.234256,-1.4785094,0.09169615,0.41489932,0.0869863,-0.9056997,-0.9098281,0.03043207,-0.41386777,-0.008438514,0.9957446,0.09176884,0.0,40.81738589,-96.65111721,342.0,4.0
1477645071201,-0.076614454,9.040505,0.8331822,-0.6339277,-0.315053,-2.0535655,0.55731326,9.355558,2.8867478,-31.6875,-46.6875,-19.0,1.234256,-1.4785094,0.09169615,0.41489932,0.0869863,-0.9056997,-0.9098281,0.03043207,-0.41386777,-0.008438514,0.9957446,0.09176884,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071215,-0.076614454,9.040505,0.8331822,-0.6339277,-0.315053,-2.0535655,0.55731326,9.355558,2.8867478,-31.6875,-46.875,-19.1875,1.229913,-1.4785094,0.09169615,0.41884685,0.08685331,-0.90389365,-0.90801764,0.030809568,-0.4177974,-0.008438514,0.9957446,0.09176884,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071235,-0.076614454,9.040505,0.8331822,-0.6339277,-0.315053,-2.0535655,0.55731326,9.355558,2.8867478,-31.6875,-46.6875,-19.6875,1.2167462,-1.4785094,0.09169615,0.43076584,0.08644014,-0.8983145,-0.9024243,0.03195044,-0.42966217,-0.008438514,0.9957446,0.09176884,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071255,-0.076614454,9.040505,0.8331822,-0.6339277,-0.315053,-2.0535655,0.55731326,9.355558,2.8867478,-31.875,-46.6875,-19.8125,1.2158655,-1.4785094,0.09169615,0.43156055,0.08641197,-0.8979357,-0.90204453,0.032026567,-0.43045327,-0.008438514,0.9957446,0.09176884,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071268,-3.8881836,7.067683,5.171476,-0.6339277,-0.315053,-2.0535655,0.55731326,9.355558,2.8867478,-31.875,-46.6875,-19.8125,2.30844,-0.8295118,0.6446852,-0.2095219,0.49971202,-0.8404692,-0.8896305,-0.45412716,-0.048229873,-0.40578094,0.7376018,0.5397087,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071268,-3.8881836,7.067683,5.171476,-0.6339277,-0.315053,-2.0535655,0.097964115,9.283789,3.1578598,-31.875,-46.6875,-19.8125,2.30844,-0.8295118,0.6446852,-0.2095219,0.49971202,-0.8404692,-0.8896305,-0.45412716,-0.048229873,-0.40578094,0.7376018,0.5397087,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071267,-3.8881836,7.067683,5.171476,-3.9861476,-2.2161055,2.013616,0.097964115,9.283789,3.1578598,-31.875,-46.6875,-19.8125,2.30844,-0.8295118,0.6446852,-0.2095219,0.49971202,-0.8404692,-0.8896305,-0.45412716,-0.048229873,-0.40578094,0.7376018,0.5397087,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071275,-3.8881836,7.067683,5.171476,-3.9861476,-2.2161055,2.013616,0.097964115,9.283789,3.1578598,-31.8125,-47.125,-20.0625,2.3088663,-0.8295118,0.6446852,-0.20990115,0.4995184,-0.8404897,-0.88954115,-0.4543402,-0.047871575,-0.40578094,0.7376018,0.5397087,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071295,-3.8881836,7.067683,5.171476,-3.9861476,-2.2161055,2.013616,0.097964115,9.283789,3.1578598,-31.5625,-47.375,-20.1875,2.3102958,-0.8295118,0.6446852,-0.21117271,0.49886835,-0.8405572,-0.88924015,-0.45505384,-0.046669886,-0.40578094,0.7376018,0.5397087,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071315,-3.8881836,7.067683,5.171476,-3.9861476,-2.2161055,2.013616,0.097964115,9.283789,3.1578598,-31.1875,-47.6875,-20.25,2.3139195,-0.8295118,0.6446852,-0.21439353,0.49721617,-0.8407209,-0.8884691,-0.45685858,-0.04362379,-0.40578094,0.7376018,0.5397087,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071335,-3.8881836,7.067683,5.171476,-3.9861476,-2.2161055,2.013616,0.097964115,9.283789,3.1578598,-31.0,-48.0,-20.3125,2.3167598,-0.8295118,0.6446852,-0.21691617,0.4959165,-0.8408413,-0.8878565,-0.4582689,-0.0412357,-0.40578094,0.7376018,0.5397087,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071355,-3.8881836,7.067683,5.171476,-3.9861476,-2.2161055,2.013616,0.097964115,9.283789,3.1578598,-30.8125,-48.0,-20.5,2.3144293,-0.8295118,0.6446852,-0.2148465,0.49698314,-0.84074306,-0.8883598,-0.45711204,-0.043195114,-0.40578094,0.7376018,0.5397087,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071374,-3.8881836,7.067683,5.171476,-3.9861476,-2.2161055,2.013616,0.097964115,9.283789,3.1578598,-30.9375,-47.8125,-20.5625,2.3109932,-0.8295118,0.6446852,-0.21179277,0.49855086,-0.84058964,-0.8890927,-0.45540166,-0.04608372,-0.40578094,0.7376018,0.5397087,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071394,-3.8881836,7.067683,5.171476,-3.9861476,-2.2161055,2.013616,0.097964115,9.283789,3.1578598,-30.9375,-48.0625,-20.4375,2.3155568,-0.8295118,0.6446852,-0.215848,0.49646744,-0.84079117,-0.8881169,-0.45767206,-0.042247146,-0.40578094,0.7376018,0.5397087,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071414,-3.8881836,7.067683,5.171476,-3.9861476,-2.2161055,2.013616,0.097964115,9.283789,3.1578598,-31.25,-47.8125,-20.5625,2.3096828,-0.8295118,0.6446852,-0.21062748,0.49914724,-0.8405285,-0.8893694,-0.45474792,-0.047185227,-0.40578094,0.7376018,0.5397087,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071434,-3.8881836,7.067683,5.171476,-3.9861476,-2.2161055,2.013616,0.097964115,9.283789,3.1578598,-31.375,-47.4375,-20.6875,2.3033686,-0.8295118,0.6446852,-0.2050076,0.5020087,-0.84021384,-0.8906816,-0.45158714,-0.052491575,-0.40578094,0.7376018,0.5397087,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071454,-3.8881836,7.067683,5.171476,-3.9861476,-2.2161055,2.013616,0.097964115,9.283789,3.1578598,-31.6875,-47.125,-21.0,2.2938147,-0.8295118,0.6446852,-0.19648884,0.5063001,-0.83967394,-0.8925996,-0.44677043,-0.060516402,-0.40578094,0.7376018,0.5397087,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071466,2.4612393,10.802638,0.7374141,-3.9861476,-2.2161055,2.013616,0.097964115,9.283789,3.1578598,-31.6875,-47.125,-21.0,-0.42290556,-1.3372916,-1.2796966,0.64419657,-0.09496456,-0.75894165,-0.73203844,0.21100323,-0.64776325,0.2216537,0.9728614,0.06640986,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071467,2.4612393,10.802638,0.7374141,-3.9861476,-2.2161055,2.013616,0.8153055,9.318191,2.9456706,-31.6875,-47.125,-21.0,-0.42290556,-1.3372916,-1.2796966,0.64419657,-0.09496456,-0.75894165,-0.73203844,0.21100323,-0.64776325,0.2216537,0.9728614,0.06640986,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071467,2.4612393,10.802638,0.7374141,1.6459339,1.4844475,-2.2082565,0.8153055,9.318191,2.9456706,-31.6875,-47.125,-21.0,-0.42290556,-1.3372916,-1.2796966,0.64419657,-0.09496456,-0.75894165,-0.73203844,0.21100323,-0.64776325,0.2216537,0.9728614,0.06640986,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071474,2.4612393,10.802638,0.7374141,1.6459339,1.4844475,-2.2082565,0.8153055,9.318191,2.9456706,-31.9375,-46.6875,-21.5625,-0.43106332,-1.3372916,-1.2796966,0.6501469,-0.0966827,-0.7536321,-0.72675896,0.21022153,-0.6539329,0.2216537,0.9728614,0.06640986,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071493,2.4612393,10.802638,0.7374141,1.6459339,1.4844475,-2.2082565,0.8153055,9.318191,2.9456706,-32.0,-46.3125,-21.8125,-0.435077,-1.3372916,-1.2796966,0.65305865,-0.09752568,-0.7510015,-0.72414374,0.20983179,-0.6569525,0.2216537,0.9728614,0.06640986,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071512,2.4612393,10.802638,0.7374141,1.6459339,1.4844475,-2.2082565,0.8153055,9.318191,2.9456706,-31.875,-46.0,-22.625,-0.45844734,-1.3372916,-1.2796966,0.66980225,-0.10240244,-0.73544466,-0.7086852,0.2074955,-0.6743226,0.2216537,0.9728614,0.06640986,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071532,2.4612393,10.802638,0.7374141,1.6459339,1.4844475,-2.2082565,0.8153055,9.318191,2.9456706,-31.8125,-45.9375,-23.375,-0.4788454,-1.3372916,-1.2796966,0.6841176,-0.106613345,-0.72153777,-0.6948761,0.20536366,-0.6891828,0.2216537,0.9728614,0.06640986,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071553,2.4612393,10.802638,0.7374141,1.6459339,1.4844475,-2.2082565,0.8153055,9.318191,2.9456706,-31.5625,-45.375,-24.375,-0.50714546,-1.3372916,-1.2796966,0.7035062,-0.11238169,-0.7017475,-0.67523974,0.20226467,-0.7093238,0.2216537,0.9728614,0.06640986,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071573,2.4612393,10.802638,0.7374141,1.6459339,1.4844475,-2.2082565,0.8153055,9.318191,2.9456706,-30.9375,-44.9375,-25.5625,-0.5480089,-1.3372916,-1.2796966,0.7305038,-0.120550804,-0.6721842,-0.64593637,0.19750477,-0.73739946,0.2216537,0.9728614,0.06640986,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071593,2.4612393,10.802638,0.7374141,1.6459339,1.4844475,-2.2082565,0.8153055,9.318191,2.9456706,-30.6875,-44.6875,-26.5625,-0.5749671,-1.3372916,-1.2796966,0.74764955,-0.12583072,-0.6520634,-0.62601095,0.19418359,-0.7552503,0.2216537,0.9728614,0.06640986,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071612,2.4612393,10.802638,0.7374141,1.6459339,1.4844475,-2.2082565,0.8153055,9.318191,2.9456706,-30.375,-44.25,-27.5,-0.6002856,-1.3372916,-1.2796966,0.76325786,-0.1307063,-0.6327347,-0.60688305,0.19093584,-0.77151567,0.2216537,0.9728614,0.06640986,0.0,40.81738595,-96.65111719,342.0,4.0
1477645071631,2.4612393,10.802638,0.7374141,1.6459339,1.4844475,-2.2082565,0.8153055,9.318191,2.9456706,-30.1875,-43.875,-28.1875,-0.6169801,-1.3372916,-1.2796966,0.7732827,-0.13387552,-0.619767,-0.5940568,0.18872726,-0.7819709,0.2216537,0.9728614,0.06640986,0.0,40.81738595,-96.65111719,342.0,4.0
