timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477659941250,-7.6614456,6.588843,2.2888567,-0.016045094,0.42075253,-0.60349953,-7.7794757,5.698827,1.7814468,41.1875,-32.125,15.875,-1.666274,-0.68921274,1.2804867,-0.6338332,-0.7682319,0.089861706,0.22685713,-0.07357262,0.97114515,-0.7394533,0.6359298,0.22091167,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941250,-7.6614456,6.588843,2.2888567,-0.016045094,0.42075253,-0.60349953,-7.6893063,5.8101892,1.8129215,41.1875,-32.125,15.875,-1.666274,-0.68921274,1.2804867,-0.6338332,-0.7682319,0.089861706,0.22685713,-0.07357262,0.97114515,-0.7394533,0.6359298,0.22091167,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941250,-7.6614456,6.588843,2.2888567,0.027860641,0.7786536,0.47593522,-7.6893063,5.8101892,1.8129215,41.1875,-32.125,15.875,-1.666274,-0.68921274,1.2804867,-0.6338332,-0.7682319,0.089861706,0.22685713,-0.07357262,0.97114515,-0.7394533,0.6359298,0.22091167,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941252,-7.6614456,6.588843,2.2888567,0.027860641,0.7786536,0.47593522,-7.6893063,5.8101892,1.8129215,41.1875,-32.0,15.6875,-1.6620828,-0.68921274,1.2804867,-0.63287693,-0.7685335,0.093931064,0.22951159,-0.07035226,0.97076,-0.7394533,0.6359298,0.22091167,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941271,-7.642292,6.493075,2.4612393,0.027860641,0.7786536,0.47593522,-7.6893063,5.8101892,1.8129215,41.1875,-32.0,15.6875,-1.6882951,-0.6800345,1.2592303,-0.63035464,-0.7721897,0.07985079,0.23426932,-0.09115125,0.9678891,-0.74011546,0.6288199,0.23835798,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941270,-7.642292,6.493075,2.4612393,0.027860641,0.7786536,0.47593522,-7.605151,5.9088035,1.8488141,41.1875,-32.0,15.6875,-1.6882951,-0.6800345,1.2592303,-0.63035464,-0.7721897,0.07985079,0.23426932,-0.09115125,0.9678891,-0.74011546,0.6288199,0.23835798,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941270,-7.642292,6.493075,2.4612393,-0.037140846,0.58427143,0.6124252,-7.605151,5.9088035,1.8488141,41.1875,-32.0,15.6875,-1.6882951,-0.6800345,1.2592303,-0.63035464,-0.7721897,0.07985079,0.23426932,-0.09115125,0.9678891,-0.74011546,0.6288199,0.23835798,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941272,-7.642292,6.493075,2.4612393,-0.037140846,0.58427143,0.6124252,-7.605151,5.9088035,1.8488141,41.0625,-32.3125,15.5,-1.6993634,-0.6800345,1.2592303,-0.6329089,-0.7711336,0.06913334,0.22727826,-0.099692225,0.9687136,-0.74011546,0.6288199,0.23835798,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941290,-7.8050976,6.205771,1.7525556,-0.037140846,0.58427143,0.6124252,-7.605151,5.9088035,1.8488141,41.0625,-32.3125,15.5,-1.696753,-0.6597946,1.3499199,-0.62084776,-0.7838588,0.010653264,0.14221822,-0.099257715,0.9848461,-0.77092284,0.6129546,0.17310292,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941290,-7.8050976,6.205771,1.7525556,-0.037140846,0.58427143,0.6124252,-7.538574,5.9922233,1.8529835,41.0625,-32.3125,15.5,-1.696753,-0.6597946,1.3499199,-0.62084776,-0.7838588,0.010653264,0.14221822,-0.099257715,0.9848461,-0.77092284,0.6129546,0.17310292,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941290,-7.8050976,6.205771,1.7525556,-0.26652336,0.2135477,-0.100427866,-7.538574,5.9922233,1.8529835,41.0625,-32.3125,15.5,-1.696753,-0.6597946,1.3499199,-0.62084776,-0.7838588,0.010653264,0.14221822,-0.099257715,0.9848461,-0.77092284,0.6129546,0.17310292,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941291,-7.8050976,6.205771,1.7525556,-0.26652336,0.2135477,-0.100427866,-7.538574,5.9922233,1.8529835,40.5,-32.8125,15.375,-1.7273669,-0.6597946,1.3499199,-0.62491,-0.7804532,-0.019497007,0.12314794,-0.12320443,0.9847107,-0.77092284,0.6129546,0.17310292,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941310,-7.642292,5.947197,1.292869,-0.26652336,0.2135477,-0.100427866,-7.538574,5.9922233,1.8529835,40.5,-32.8125,15.375,-1.7195743,-0.65447724,1.4032102,-0.61831075,-0.784602,-0.04573448,0.075990304,-0.1176005,0.9901494,-0.7822515,0.60874456,0.13233578,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941310,-7.642292,5.947197,1.292869,-0.26652336,0.2135477,-0.100427866,-7.466467,6.081595,1.8537674,40.5,-32.8125,15.375,-1.7195743,-0.65447724,1.4032102,-0.61831075,-0.784602,-0.04573448,0.075990304,-0.1176005,0.9901494,-0.7822515,0.60874456,0.13233578,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941310,-7.642292,5.947197,1.292869,-0.17582512,-0.13439798,-0.5608984,-7.466467,6.081595,1.8537674,40.5,-32.8125,15.375,-1.7195743,-0.65447724,1.4032102,-0.61831075,-0.784602,-0.04573448,0.075990304,-0.1176005,0.9901494,-0.7822515,0.60874456,0.13233578,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941312,-7.642292,5.947197,1.292869,-0.17582512,-0.13439798,-0.5608984,-7.466467,6.081595,1.8537674,40.1875,-33.1875,15.1875,-1.7421225,-0.65447724,1.4032102,-0.61986685,-0.7817511,-0.068047084,0.062030353,-0.1352605,0.98886657,-0.7822515,0.60874456,0.13233578,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941329,-7.680599,5.9280434,1.3503298,-0.17582512,-0.13439798,-0.5608984,-7.466467,6.081595,1.8537674,40.1875,-33.1875,15.1875,-1.7539368,-0.649973,1.3967644,-0.6175908,-0.78278667,-0.076332614,0.061712183,-0.14498447,0.98750746,-0.7840747,0.6051649,0.13784854,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941329,-7.680599,5.9280434,1.3503298,-0.17582512,-0.13439798,-0.5608984,-7.3770323,6.186483,1.8647271,40.1875,-33.1875,15.1875,-1.7539368,-0.649973,1.3967644,-0.6175908,-0.78278667,-0.076332614,0.061712183,-0.14498447,0.98750746,-0.7840747,0.6051649,0.13784854,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941330,-7.680599,5.9280434,1.3503298,-0.30356693,-0.25843954,-0.5143974,-7.3770323,6.186483,1.8647271,40.1875,-33.1875,15.1875,-1.7539368,-0.649973,1.3967644,-0.6175908,-0.78278667,-0.076332614,0.061712183,-0.14498447,0.98750746,-0.7840747,0.6051649,0.13784854,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941349,-7.575254,6.3589997,2.0111294,-0.30356693,-0.25843954,-0.5143974,-7.3770323,6.186483,1.8647271,40.1875,-33.1875,15.1875,-1.7199332,-0.6816161,1.3112959,-0.6403206,-0.7679356,0.016264886,0.16326839,-0.115384154,0.97981125,-0.75055516,0.6300489,0.19926244,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941349,-7.575254,6.3589997,2.0111294,-0.30356693,-0.25843954,-0.5143974,-7.242987,6.336251,1.8871857,40.1875,-33.1875,15.1875,-1.7199332,-0.6816161,1.3112959,-0.6403206,-0.7679356,0.016264886,0.16326839,-0.115384154,0.97981125,-0.75055516,0.6300489,0.19926244,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941350,-7.575254,6.3589997,2.0111294,-0.3322668,0.022748947,0.12394369,-7.242987,6.336251,1.8871857,40.1875,-33.1875,15.1875,-1.7199332,-0.6816161,1.3112959,-0.6403206,-0.7679356,0.016264886,0.16326839,-0.115384154,0.97981125,-0.75055516,0.6300489,0.19926244,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941352,-7.575254,6.3589997,2.0111294,-0.3322668,0.022748947,0.12394369,-7.242987,6.336251,1.8871857,39.25,-34.0625,15.4375,-1.7700125,-0.6816161,1.3112959,-0.6476907,-0.76119673,-0.03280334,0.13101022,-0.15368114,0.97939694,-0.75055516,0.6300489,0.19926244,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941370,-7.4986396,6.4643445,2.27928,-0.3322668,0.022748947,0.12394369,-7.242987,6.336251,1.8871857,39.25,-34.0625,15.4375,-1.7682636,-0.6896858,1.2757113,-0.65401685,-0.7564541,-0.006254764,0.16573276,-0.15134719,0.9744879,-0.738102,0.63629484,0.22435285,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941369,-7.4986396,6.4643445,2.27928,-0.3322668,0.022748947,0.12394369,-7.091958,6.4951677,1.9202433,39.25,-34.0625,15.4375,-1.7682636,-0.6896858,1.2757113,-0.65401685,-0.7564541,-0.006254764,0.16573276,-0.15134719,0.9744879,-0.738102,0.63629484,0.22435285,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941369,-7.4986396,6.4643445,2.27928,-0.40668154,-0.03082323,0.35903668,-7.091958,6.4951677,1.9202433,39.25,-34.0625,15.4375,-1.7682636,-0.6896858,1.2757113,-0.65401685,-0.7564541,-0.006254764,0.16573276,-0.15134719,0.9744879,-0.738102,0.63629484,0.22435285,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941371,-7.4986396,6.4643445,2.27928,-0.40668154,-0.03082323,0.35903668,-7.091958,6.4951677,1.9202433,38.625,-34.5,15.4375,-1.7959957,-0.6896858,1.2757113,-0.65836084,-0.7519666,-0.033273507,0.14753409,-0.17226438,0.97393966,-0.738102,0.63629484,0.22435285,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941390,-7.28795,5.9759274,1.8674773,-0.40668154,-0.03082323,0.35903668,-7.091958,6.4951677,1.9202433,38.625,-34.5,15.4375,-1.81542,-0.67126244,1.3199518,-0.6446887,-0.75972486,-0.08481975,0.09490981,-0.1896447,0.97725475,-0.75853044,0.621975,0.19436719,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941389,-7.28795,5.9759274,1.8674773,-0.40668154,-0.03082323,0.35903668,-6.9484305,6.640716,1.9469466,38.625,-34.5,15.4375,-1.81542,-0.67126244,1.3199518,-0.6446887,-0.75972486,-0.08481975,0.09490981,-0.1896447,0.97725475,-0.75853044,0.621975,0.19436719,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941389,-7.28795,5.9759274,1.8674773,-0.3395195,-0.6647887,-0.07946932,-6.9484305,6.640716,1.9469466,38.625,-34.5,15.4375,-1.81542,-0.67126244,1.3199518,-0.6446887,-0.75972486,-0.08481975,0.09490981,-0.1896447,0.97725475,-0.75853044,0.621975,0.19436719,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941392,-7.28795,5.9759274,1.8674773,-0.3395195,-0.6647887,-0.07946932,-6.9484305,6.640716,1.9469466,37.75,-35.0625,15.25,-1.8554755,-0.67126244,1.3199518,-0.6479724,-0.7515213,-0.12388573,0.06901725,-0.21991566,0.97307444,-0.75853044,0.621975,0.19436719,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941409,-6.8186865,6.0525417,1.1587936,-0.3395195,-0.6647887,-0.07946932,-6.9484305,6.640716,1.9469466,37.75,-35.0625,15.25,-1.7359482,-0.718883,1.4024608,-0.6679463,-0.74230224,-0.05324596,0.058526184,-0.12371949,0.9905898,-0.7419046,0.6585445,0.12608209,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941409,-6.8186865,6.0525417,1.1587936,-0.3395195,-0.6647887,-0.07946932,-6.7767177,6.8130045,1.9569021,37.75,-35.0625,15.25,-1.7359482,-0.718883,1.4024608,-0.6679463,-0.74230224,-0.05324596,0.058526184,-0.12371949,0.9905898,-0.7419046,0.6585445,0.12608209,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941409,-6.8186865,6.0525417,1.1587936,-0.041968822,-0.76046276,-0.7981086,-6.7767177,6.8130045,1.9569021,37.75,-35.0625,15.25,-1.7359482,-0.718883,1.4024608,-0.6679463,-0.74230224,-0.05324596,0.058526184,-0.12371949,0.9905898,-0.7419046,0.6585445,0.12608209,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941411,-6.8186865,6.0525417,1.1587936,-0.041968822,-0.76046276,-0.7981086,-6.7767177,6.8130045,1.9569021,37.0625,-35.6875,15.0,-1.7795923,-0.718883,1.4024608,-0.6698638,-0.73619753,-0.09641484,0.029327862,-0.15598845,0.98732346,-0.7419046,0.6585445,0.12608209,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941428,-6.981492,6.081272,1.091756,-0.041968822,-0.76046276,-0.7981086,-6.7767177,6.8130045,1.9569021,37.0625,-35.6875,15.0,-1.7945662,-0.71061414,1.4156741,-0.6626839,-0.7390638,-0.120974384,0.007637076,-0.16819698,0.9857238,-0.74886024,0.6522994,0.11710572,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941428,-6.981492,6.081272,1.091756,-0.041968822,-0.76046276,-0.7981086,-6.5605497,7.0198045,1.9626281,37.0625,-35.6875,15.0,-1.7945662,-0.71061414,1.4156741,-0.6626839,-0.7390638,-0.120974384,0.007637076,-0.16819698,0.9857238,-0.74886024,0.6522994,0.11710572,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941429,-6.981492,6.081272,1.091756,-0.4209423,-0.93853235,-0.87087214,-6.5605497,7.0198045,1.9626281,37.0625,-35.6875,15.0,-1.7945662,-0.71061414,1.4156741,-0.6626839,-0.7390638,-0.120974384,0.007637076,-0.16819698,0.9857238,-0.74886024,0.6522994,0.11710572,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941430,-6.981492,6.081272,1.091756,-0.4209423,-0.93853235,-0.87087214,-6.5605497,7.0198045,1.9626281,36.3125,-36.3125,15.0,-1.83983,-0.71061414,1.4156741,-0.6623507,-0.73069614,-0.1654529,-0.02235613,-0.20146616,0.9792403,-0.74886024,0.6522994,0.11710572,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941448,-6.4068837,7.2304893,1.7717092,-0.4209423,-0.93853235,-0.87087214,-6.5605497,7.0198045,1.9626281,36.3125,-36.3125,15.0,-1.6433475,-0.8273938,1.3010062,-0.72699386,-0.6750163,0.12582909,0.2143951,-0.049059354,0.9755142,-0.65231484,0.73617,0.18038602,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941448,-6.4068837,7.2304893,1.7717092,-0.4209423,-0.93853235,-0.87087214,-6.2636886,7.28121,1.9800475,36.3125,-36.3125,15.0,-1.6433475,-0.8273938,1.3010062,-0.72699386,-0.6750163,0.12582909,0.2143951,-0.049059354,0.9755142,-0.65231484,0.73617,0.18038602,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941449,-6.4068837,7.2304893,1.7717092,-0.14319515,-0.05072069,-0.20833826,-6.2636886,7.28121,1.9800475,36.3125,-36.3125,15.0,-1.6433475,-0.8273938,1.3010062,-0.72699386,-0.6750163,0.12582909,0.2143951,-0.049059354,0.9755142,-0.65231484,0.73617,0.18038602,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941450,-6.4068837,7.2304893,1.7717092,-0.14319515,-0.05072069,-0.20833826,-6.2636886,7.28121,1.9800475,35.3125,-37.0,15.0625,-1.6930966,-0.8273938,1.3010062,-0.7367559,-0.6717414,0.077162504,0.17797749,-0.08256622,0.9805645,-0.65231484,0.73617,0.18038602,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941468,-5.659893,7.881712,2.920926,-0.14319515,-0.05072069,-0.20833826,-6.2636886,7.28121,1.9800475,35.3125,-37.0,15.0625,-1.7125428,-0.8911398,1.094372,-0.7490306,-0.6222223,0.22757976,0.35636133,-0.08879329,0.9301195,-0.55853355,0.77778864,0.28824487,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941468,-5.659893,7.881712,2.920926,-0.14319515,-0.05072069,-0.20833826,-5.9261518,7.5465097,2.025176,35.3125,-37.0,15.0625,-1.7125428,-0.8911398,1.094372,-0.7490306,-0.6222223,0.22757976,0.35636133,-0.08879329,0.9301195,-0.55853355,0.77778864,0.28824487,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941468,-5.659893,7.881712,2.920926,0.26625872,0.33520222,0.89575005,-5.9261518,7.5465097,2.025176,35.3125,-37.0,15.0625,-1.7125428,-0.8911398,1.094372,-0.7490306,-0.6222223,0.22757976,0.35636133,-0.08879329,0.9301195,-0.55853355,0.77778864,0.28824487,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941470,-5.659893,7.881712,2.920926,0.26625872,0.33520222,0.89575005,-5.9261518,7.5465097,2.025176,34.25,-37.8125,14.875,-1.755333,-0.8911398,1.094372,-0.7635891,-0.6178544,0.18758363,0.3239938,-0.11532889,0.93900335,-0.55853355,0.77778864,0.28824487,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941489,-5.4779334,8.494628,2.030283,0.26625872,0.33520222,0.89575005,-5.9261518,7.5465097,2.025176,34.25,-37.8125,14.875,-1.5408237,-0.96834797,1.215863,-0.7618317,-0.566407,0.31431746,0.37052503,0.016981825,0.92866725,-0.5313414,0.8239507,0.1969307,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941488,-5.4779334,8.494628,2.030283,0.26625872,0.33520222,0.89575005,-5.5942464,7.7926884,2.0368652,34.25,-37.8125,14.875,-1.5408237,-0.96834797,1.215863,-0.7618317,-0.566407,0.31431746,0.37052503,0.016981825,0.92866725,-0.5313414,0.8239507,0.1969307,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941488,-5.4779334,8.494628,2.030283,0.11631298,0.7019396,-0.00658226,-5.5942464,7.7926884,2.0368652,34.25,-37.8125,14.875,-1.5408237,-0.96834797,1.215863,-0.7618317,-0.566407,0.31431746,0.37052503,0.016981825,0.92866725,-0.5313414,0.8239507,0.1969307,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941491,-5.4779334,8.494628,2.030283,0.11631298,0.7019396,-0.00658226,-5.5942464,7.7926884,2.0368652,32.875,-38.6875,14.6875,-1.5997366,-0.96834797,1.215863,-0.78232616,-0.56642425,0.25909334,0.32502648,-0.01639703,0.94556284,-0.5313414,0.8239507,0.1969307,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941508,-5.4300494,8.341399,1.5035586,0.11631298,0.7019396,-0.00658226,-5.5942464,7.7926884,2.0368652,32.875,-38.6875,14.6875,-1.5119106,-0.9767234,1.3006684,-0.78152853,-0.5587706,0.27746823,0.31339228,0.03294169,0.9490522,-0.5394427,0.82866776,0.1493695,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941508,-5.4300494,8.341399,1.5035586,0.11631298,0.7019396,-0.00658226,-5.2708344,8.014492,2.0387766,32.875,-38.6875,14.6875,-1.5119106,-0.9767234,1.3006684,-0.78152853,-0.5587706,0.27746823,0.31339228,0.03294169,0.9490522,-0.5394427,0.82866776,0.1493695,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941508,-5.4300494,8.341399,1.5035586,-0.15921497,0.32690716,-0.535218,-5.2708344,8.014492,2.0387766,32.875,-38.6875,14.6875,-1.5119106,-0.9767234,1.3006684,-0.78152853,-0.5587706,0.27746823,0.31339228,0.03294169,0.9490522,-0.5394427,0.82866776,0.1493695,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941510,-5.4300494,8.341399,1.5035586,-0.15921497,0.32690716,-0.535218,-5.2708344,8.014492,2.0387766,31.125,-39.5,14.3125,-1.5896981,-0.9767234,1.3006684,-0.8035187,-0.5596408,0.20287919,0.2517127,-0.010579474,0.96774423,-0.5394427,0.82866776,0.1493695,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941528,-4.9895163,8.37013,2.0590134,-0.15921497,0.32690716,-0.535218,-5.2708344,8.014492,2.0387766,31.125,-39.5,14.3125,-1.6430069,-0.99803424,1.1794173,-0.8023561,-0.54054314,0.253057,0.32442084,-0.03910093,0.9451045,-0.50097495,0.84040725,0.20673631,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941527,-4.9895163,8.37013,2.0590134,-0.15921497,0.32690716,-0.535218,-4.936087,8.218552,2.0641818,31.125,-39.5,14.3125,-1.6430069,-0.99803424,1.1794173,-0.8023561,-0.54054314,0.253057,0.32442084,-0.03910093,0.9451045,-0.50097495,0.84040725,0.20673631,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941527,-4.9895163,8.37013,2.0590134,-0.053429127,0.15157795,-0.005168438,-4.936087,8.218552,2.0641818,31.125,-39.5,14.3125,-1.6430069,-0.99803424,1.1794173,-0.8023561,-0.54054314,0.253057,0.32442084,-0.03910093,0.9451045,-0.50097495,0.84040725,0.20673631,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941530,-4.9895163,8.37013,2.0590134,-0.053429127,0.15157795,-0.005168438,-4.936087,8.218552,2.0641818,29.5625,-40.5,14.1875,-1.7145842,-0.99803424,1.1794173,-0.82350296,-0.53636277,0.1848187,0.26620862,-0.077658415,0.9607822,-0.50097495,0.84040725,0.20673631,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941548,-4.1659107,8.7532015,2.3080103,-0.053429127,0.15157795,-0.005168438,-4.936087,8.218552,2.0641818,29.5625,-40.5,14.1875,-1.6707351,-1.0725015,1.0648696,-0.8128758,-0.47554368,0.3362904,0.4055391,-0.047684148,0.91283315,-0.4180563,0.87839884,0.23161282,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941548,-4.1659107,8.7532015,2.3080103,-0.053429127,0.15157795,-0.005168438,-4.560939,8.425433,2.0929215,29.5625,-40.5,14.1875,-1.6707351,-1.0725015,1.0648696,-0.8128758,-0.47554368,0.3362904,0.4055391,-0.047684148,0.91283315,-0.4180563,0.87839884,0.23161282,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941547,-4.1659107,8.7532015,2.3080103,0.3950281,0.32776833,0.21508884,-4.560939,8.425433,2.0929215,29.5625,-40.5,14.1875,-1.6707351,-1.0725015,1.0648696,-0.8128758,-0.47554368,0.3362904,0.4055391,-0.047684148,0.91283315,-0.4180563,0.87839884,0.23161282,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941550,-4.1659107,8.7532015,2.3080103,0.3950281,0.32776833,0.21508884,-4.560939,8.425433,2.0929215,28.0,-41.375,14.0625,-1.7334923,-1.0725015,1.0648696,-0.8367092,-0.47161695,0.2783792,0.35376048,-0.0774144,0.9321268,-0.4180563,0.87839884,0.23161282,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941568,-4.0318356,9.021352,1.7812861,0.3950281,0.32776833,0.21508884,-4.560939,8.425433,2.0929215,28.0,-41.375,14.0625,-1.5814564,-1.1163133,1.154778,-0.8261131,-0.4389729,0.35332716,0.39533776,-0.00467968,0.91852397,-0.4015536,0.8984881,0.17740849,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941567,-4.0318356,9.021352,1.7812861,0.3950281,0.32776833,0.21508884,-4.1823015,8.61881,2.0963943,28.0,-41.375,14.0625,-1.5814564,-1.1163133,1.154778,-0.8261131,-0.4389729,0.35332716,0.39533776,-0.00467968,0.91852397,-0.4015536,0.8984881,0.17740849,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941568,-4.0318356,9.021352,1.7812861,0.15046597,0.4025421,-0.31510818,-4.1823015,8.61881,2.0963943,28.0,-41.375,14.0625,-1.5814564,-1.1163133,1.154778,-0.8261131,-0.4389729,0.35332716,0.39533776,-0.00467968,0.91852397,-0.4015536,0.8984881,0.17740849,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941570,-4.0318356,9.021352,1.7812861,0.15046597,0.4025421,-0.31510818,-4.1823015,8.61881,2.0963943,25.8125,-42.3125,14.1875,-1.6777188,-1.1163133,1.154778,-0.86028576,-0.4364908,0.26340866,0.31410673,-0.046849303,0.948231,-0.4015536,0.8984881,0.17740849,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941588,-3.3039982,9.165004,2.2218192,0.15046597,0.4025421,-0.31510818,-4.1823015,8.61881,2.0963943,25.8125,-42.3125,14.1875,-1.7401111,-1.1609643,0.97879106,-0.84425163,-0.39275768,0.36466503,0.42179543,-0.06714252,0.9042016,-0.33064762,0.91718775,0.22234856,1.4500345,40.81551171,-96.68549619,324.0,17.0
1477659941587,-3.3039982,9.165004,2.2218192,0.15046597,0.4025421,-0.31510818,-3.7651494,8.808748,2.0976217,25.8125,-42.3125,14.1875,-1.7401111,-1.1609643,0.97879106,-0.84425163,-0.39275768,0.36466503,0.42179543,-0.06714252,0.9042016,-0.33064762,0.91718775,0.22234856,1.4500345,40.81551171,-96.68549619,324.0,17.0
