timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps
278235971803689,0.2873042,5.046977,-7.6710224,-0.29705343,-0.6329403,0.30189562,0.5843576,5.6799173,-7.972918,-22.125,-20.5,44.6875,-1.2037185,-0.5816062,-3.104157,-0.3394467,-0.7799149,-0.5258409,-0.94010526,0.29988134,0.16209026,0.03127325,0.5493668,-0.83499587,0.0,40.81583514,-96.68554301
278235991526137,0.2873042,5.046977,-7.6710224,-0.29705343,-0.6329403,0.30189562,0.5843576,5.6799173,-7.972918,-22.3125,-20.375,44.4375,-1.2081418,-0.5816062,-3.104157,-0.33528504,-0.7812338,-0.52655274,-0.9415976,0.29642862,0.15976274,0.03127325,0.5493668,-0.83499587,0.0,40.81583514,-96.68554301
278236011356918,0.2873042,5.046977,-7.6710224,-0.29705343,-0.6329403,0.30189562,0.5843576,5.6799173,-7.972918,-22.5625,-20.3125,44.5,-1.208235,-0.5816062,-3.104157,-0.3351972,-0.78126144,-0.52656764,-0.9416288,0.29635575,0.15971363,0.03127325,0.5493668,-0.83499587,0.0,40.81583514,-96.68554301
278236014482179,0.5363012,5.3725886,-7.517793,-0.29705343,-0.6329403,0.30189562,0.5843576,5.6799173,-7.972918,-22.5625,-20.3125,44.5,-1.0872024,-0.61929035,-3.0703757,-0.42721823,-0.7209156,-0.54567885,-0.9022901,0.37861583,0.20621052,0.057942275,0.58045745,-0.8122265,0.0,40.81583514,-96.68554301
278236014482179,0.5363012,5.3725886,-7.517793,-0.29705343,-0.6329403,0.30189562,0.600572,5.812203,-7.8757844,-22.5625,-20.3125,44.5,-1.0872024,-0.61929035,-3.0703757,-0.42721823,-0.7209156,-0.54567885,-0.9022901,0.37861583,0.20621052,0.057942275,0.58045745,-0.8122265,0.0,40.81583514,-96.68554301
278236014482179,0.5363012,5.3725886,-7.517793,-0.064270794,-0.4396143,0.35799122,0.600572,5.812203,-7.8757844,-22.5625,-20.3125,44.5,-1.0872024,-0.61929035,-3.0703757,-0.42721823,-0.7209156,-0.54567885,-0.9022901,0.37861583,0.20621052,0.057942275,0.58045745,-0.8122265,0.0,40.81583514,-96.68554301
278236031108845,0.5363012,5.3725886,-7.517793,-0.064270794,-0.4396143,0.35799122,0.600572,5.812203,-7.8757844,-22.5625,-20.4375,44.1875,-1.0991952,-0.61929035,-3.0703757,-0.41636667,-0.72540426,-0.5481126,-0.90734863,0.3699429,0.19965157,0.057942275,0.58045745,-0.8122265,0.0,40.81583514,-96.68554301
278236050787022,0.5363012,5.3725886,-7.517793,-0.064270794,-0.4396143,0.35799122,0.600572,5.812203,-7.8757844,-22.5,-20.5625,44.1875,-1.1021842,-0.61929035,-3.0703757,-0.41365284,-0.7265068,-0.5487069,-0.90858907,0.36777312,0.19801241,0.057942275,0.58045745,-0.8122265,0.0,40.81583514,-96.68554301
278236070589210,0.5363012,5.3725886,-7.517793,-0.064270794,-0.4396143,0.35799122,0.600572,5.812203,-7.8757844,-22.5,-20.6875,44.0625,-1.1095775,-0.61929035,-3.0703757,-0.4069241,-0.729206,-0.5501558,-0.9116225,0.3623918,0.19395027,0.057942275,0.58045745,-0.8122265,0.0,40.81583514,-96.68554301
278236090310824,0.5363012,5.3725886,-7.517793,-0.064270794,-0.4396143,0.35799122,0.600572,5.812203,-7.8757844,-22.5625,-20.75,44.0625,-1.1128657,-0.61929035,-3.0703757,-0.40392432,-0.73039365,-0.55079055,-0.9129555,0.3599921,0.1921402,0.057942275,0.58045745,-0.8122265,0.0,40.81583514,-96.68554301
278236109636345,0.5363012,5.3725886,-7.517793,-0.064270794,-0.4396143,0.35799122,0.600572,5.812203,-7.8757844,-22.625,-20.8125,43.9375,-1.1193335,-0.61929035,-3.0703757,-0.3980111,-0.7327068,-0.55202186,-0.91554904,0.35526055,0.18857381,0.057942275,0.58045745,-0.8122265,0.0,40.81583514,-96.68554301
278236129537804,0.5363012,5.3725886,-7.517793,-0.064270794,-0.4396143,0.35799122,0.600572,5.812203,-7.8757844,-22.9375,-20.9375,43.75,-1.133979,-0.61929035,-3.0703757,-0.38456026,-0.73783094,-0.5547243,-0.92127967,0.34449202,0.18046927,0.057942275,0.58045745,-0.8122265,0.0,40.81583514,-96.68554301
1477463148000,0.5363012,5.3725886,-7.517793,-0.064270794,-0.4396143,0.35799122,0.600572,5.812203,-7.8757844,-22.9375,-20.9375,43.75,-1.133979,-0.61929035,-3.0703757,-0.38456026,-0.73783094,-0.5547243,-0.92127967,0.34449202,0.18046927,0.057942275,0.58045745,-0.8122265,0.0,40.81583513,-96.68554301
278236149513793,0.5363012,5.3725886,-7.517793,-0.064270794,-0.4396143,0.35799122,0.600572,5.812203,-7.8757844,-23.0625,-21.25,43.75,-1.1467471,-0.61929035,-3.0703757,-0.37276623,-0.74216914,-0.55698323,-0.9261145,0.33504346,0.17337197,0.057942275,0.58045745,-0.8122265,0.0,40.81583513,-96.68554301
278236169370356,0.5363012,5.3725886,-7.517793,-0.064270794,-0.4396143,0.35799122,0.600572,5.812203,-7.8757844,-23.0,-21.6875,43.5,-1.1671672,-0.61929035,-3.0703757,-0.35377842,-0.7488556,-0.5604071,-0.93353283,0.31981948,0.16196293,0.057942275,0.58045745,-0.8122265,0.0,40.81583513,-96.68554301
278236189603585,0.5363012,5.3725886,-7.517793,-0.064270794,-0.4396143,0.35799122,0.600572,5.812203,-7.8757844,-22.875,-21.5,43.5625,-1.156967,-0.61929035,-3.0703757,-0.3632821,-0.74555445,-0.55872595,-0.92987573,0.3274412,0.16767068,0.057942275,0.58045745,-0.8122265,0.0,40.81583513,-96.68554301
278236208915668,0.5363012,5.3725886,-7.517793,-0.064270794,-0.4396143,0.35799122,0.600572,5.812203,-7.8757844,-23.0,-21.625,43.1875,-1.1731218,-0.61929035,-3.0703757,-0.34821337,-0.7507467,-0.5613617,-0.93562293,0.3153547,0.15862307,0.057942275,0.58045745,-0.8122265,0.0,40.81583513,-96.68554301
278236212080251,0.45010993,5.755661,-7.536947,-0.064270794,-0.4396143,0.35799122,0.600572,5.812203,-7.8757844,-23.0,-21.625,43.1875,-1.1239027,-0.6513276,-3.081943,-0.3988062,-0.7171784,-0.57149696,-0.91580904,0.34369308,0.20777196,0.04741,0.6062428,-0.7938653,0.0,40.81583513,-96.68554301
278236212080251,0.45010993,5.755661,-7.536947,-0.064270794,-0.4396143,0.35799122,0.63260645,6.154284,-7.608878,-23.0,-21.625,43.1875,-1.1239027,-0.6513276,-3.081943,-0.3988062,-0.7171784,-0.57149696,-0.91580904,0.34369308,0.20777196,0.04741,0.6062428,-0.7938653,0.0,40.81583513,-96.68554301
278236212080251,0.45010993,5.755661,-7.536947,-0.18249652,-0.398623,0.07193136,0.63260645,6.154284,-7.608878,-23.0,-21.625,43.1875,-1.1239027,-0.6513276,-3.081943,-0.3988062,-0.7171784,-0.57149696,-0.91580904,0.34369308,0.20777196,0.04741,0.6062428,-0.7938653,0.0,40.81583513,-96.68554301
278236228611137,0.45010993,5.755661,-7.536947,-0.18249652,-0.398623,0.07193136,0.63260645,6.154284,-7.608878,-23.0625,-22.0,42.9375,-1.1433276,-0.6513276,-3.081943,-0.3809426,-0.7237188,-0.5754248,-0.9233824,0.32969803,0.1966322,0.04741,0.6062428,-0.7938653,0.0,40.81583513,-96.68554301
278236248513741,0.45010993,5.755661,-7.536947,-0.18249652,-0.398623,0.07193136,0.63260645,6.154284,-7.608878,-23.0625,-22.5625,42.5625,-1.1713451,-0.6513276,-3.081943,-0.35492566,-0.73267096,-0.58070743,-0.93369174,0.3092945,0.18043518,0.04741,0.6062428,-0.7938653,0.0,40.81583513,-96.68554301
278236268109262,0.45010993,5.755661,-7.536947,-0.18249652,-0.398623,0.07193136,0.63260645,6.154284,-7.608878,-23.1875,-23.125,42.125,-1.2034881,-0.6513276,-3.081943,-0.32473573,-0.7422324,-0.5862062,-0.94461584,0.28558847,0.16167945,0.04741,0.6062428,-0.7938653,0.0,40.81583513,-96.68554301
278236287973324,0.45010993,5.755661,-7.536947,-0.18249652,-0.398623,0.07193136,0.63260645,6.154284,-7.608878,-23.25,-23.5,42.0625,-1.2186908,-0.6513276,-3.081943,-0.31033808,-0.74648815,-0.58859634,-0.94944334,0.274272,0.15274921,0.04741,0.6062428,-0.7938653,0.0,40.81583513,-96.68554301
278236307671970,0.45010993,5.755661,-7.536947,-0.18249652,-0.398623,0.07193136,0.63260645,6.154284,-7.608878,-23.125,-24.1875,41.5625,-1.2541487,-0.6513276,-3.081943,-0.27648476,-0.7557421,-0.59364134,-0.95984817,0.2476362,0.13178715,0.04741,0.6062428,-0.7938653,0.0,40.81583513,-96.68554301
278236327421501,0.45010993,5.755661,-7.536947,-0.18249652,-0.398623,0.07193136,0.63260645,6.154284,-7.608878,-23.25,-24.75,41.25,-1.2839766,-0.6513276,-3.081943,-0.24773589,-0.7627912,-0.5973077,-0.967667,0.2249873,0.11402416,0.04741,0.6062428,-0.7938653,0.0,40.81583513,-96.68554301
278236348799887,0.45010993,5.755661,-7.536947,-0.18249652,-0.398623,0.07193136,0.63260645,6.154284,-7.608878,-23.5625,-25.6875,40.875,-1.3308256,-0.6513276,-3.081943,-0.20214646,-0.77249086,-0.6019923,-0.97820723,0.1890175,0.08592604,0.04741,0.6062428,-0.7938653,0.0,40.81583513,-96.68554301
278236367009939,0.45010993,5.755661,-7.536947,-0.18249652,-0.398623,0.07193136,0.63260645,6.154284,-7.608878,-23.5,-26.375,40.625,-1.3619393,-0.6513276,-3.081943,-0.17161784,-0.77799714,-0.60437393,-0.98402226,0.16489482,0.06715723,0.04741,0.6062428,-0.7938653,0.0,40.81583513,-96.68554301
278236406556189,0.45010993,5.755661,-7.536947,-0.18249652,-0.398623,0.07193136,0.63260645,6.154284,-7.608878,-23.3125,-27.75,40.1875,-1.4236741,-0.6513276,-3.081943,-0.110580996,-0.78668827,-0.6073659,-0.99273574,0.11658164,0.02974204,0.04741,0.6062428,-0.7938653,0.0,40.81583513,-96.68554301
278236411095720,0.5746084,7.086837,-6.435614,-0.18249652,-0.398623,0.07193136,0.63260645,6.154284,-7.608878,-23.3125,-27.75,40.1875,-1.0072058,-0.8315434,-3.0525432,-0.47655365,-0.5695377,-0.66971886,-0.8771012,0.35992652,0.31803504,0.059916653,0.73897207,-0.6710665,0.0,40.81583513,-96.68554301
278236411095720,0.5746084,7.086837,-6.435614,-0.18249652,-0.398623,0.07193136,0.6138211,7.510578,-6.275731,-23.3125,-27.75,40.1875,-1.0072058,-0.8315434,-3.0525432,-0.47655365,-0.5695377,-0.66971886,-0.8771012,0.35992652,0.31803504,0.059916653,0.73897207,-0.6710665,0.0,40.81583513,-96.68554301
278236411095720,0.5746084,7.086837,-6.435614,-0.039212704,-0.42374134,-0.15988302,0.6138211,7.510578,-6.275731,-23.3125,-27.75,40.1875,-1.0072058,-0.8315434,-3.0525432,-0.47655365,-0.5695377,-0.66971886,-0.8771012,0.35992652,0.31803504,0.059916653,0.73897207,-0.6710665,0.0,40.81583513,-96.68554301
278236426343533,0.5746084,7.086837,-6.435614,-0.039212704,-0.42374134,-0.15988302,0.6138211,7.510578,-6.275731,-23.375,-28.5,39.5,-1.0474079,-0.8315434,-3.0525432,-0.4409169,-0.5835434,-0.68196,-0.89554584,0.33674535,0.2908613,0.059916653,0.73897207,-0.6710665,0.0,40.81583513,-96.68554301
278236446095668,0.5746084,7.086837,-6.435614,-0.039212704,-0.42374134,-0.15988302,0.6138211,7.510578,-6.275731,-23.375,-29.4375,38.75,-1.0948589,-0.8315434,-3.0525432,-0.39794192,-0.5988595,-0.69498885,-0.9154519,0.3086869,0.25818628,0.059916653,0.73897207,-0.6710665,0.0,40.81583513,-96.68554301
278236466083116,0.5746084,7.086837,-6.435614,-0.039212704,-0.42374134,-0.15988302,0.6138211,7.510578,-6.275731,-23.625,-30.4375,37.9375,-1.1521363,-0.8315434,-3.0525432,-0.34488326,-0.61554855,-0.7086293,-0.9367313,0.2738983,0.21797748,0.059916653,0.73897207,-0.6710665,0.0,40.81583513,-96.68554301
278236485535824,0.5746084,7.086837,-6.435614,-0.039212704,-0.42374134,-0.15988302,0.6138211,7.510578,-6.275731,-23.75,-31.5,37.0,-1.2148389,-0.8315434,-3.0525432,-0.28550854,-0.6315017,-0.7208955,-0.95650125,0.23478886,0.17314538,0.059916653,0.73897207,-0.6710665,0.0,40.81583513,-96.68554301
278236505394210,0.5746084,7.086837,-6.435614,-0.039212704,-0.42374134,-0.15988302,0.6138211,7.510578,-6.275731,-23.875,-32.625,35.625,-1.2960548,-0.8315434,-3.0525432,-0.20696971,-0.6484678,-0.732566,-0.9765109,0.18278335,0.114090815,0.059916653,0.73897207,-0.6710665,0.0,40.81583513,-96.68554301
278236525155564,0.5746084,7.086837,-6.435614,-0.039212704,-0.42374134,-0.15988302,0.6138211,7.510578,-6.275731,-24.125,-33.8125,34.4375,-1.3752861,-0.8315434,-3.0525432,-0.12903112,-0.66090053,-0.739298,-0.98982877,0.13088472,0.055751443,0.059916653,0.73897207,-0.6710665,0.0,40.81583513,-96.68554301
278236544392699,0.5746084,7.086837,-6.435614,-0.039212704,-0.42374134,-0.15988302,0.6138211,7.510578,-6.275731,-24.75,-35.0625,32.6875,-1.4762026,-0.8315434,-3.0525432,-0.02865409,-0.670724,-0.7411533,-0.997792,0.06363622,-0.019012962,0.059916653,0.73897207,-0.6710665,0.0,40.81583513,-96.68554301
278236564699574,0.5746084,7.086837,-6.435614,-0.039212704,-0.42374134,-0.15988302,0.6138211,7.510578,-6.275731,-25.125,-36.25,30.8125,-1.5749428,-0.8315434,-3.0525432,0.0698477,-0.6737303,-0.73566896,-0.9957567,-0.0027936324,-0.09198317,0.059916653,0.73897207,-0.6710665,0.0,40.81583513,-96.68554301
278236584823949,0.5746084,7.086837,-6.435614,-0.039212704,-0.42374134,-0.15988302,0.6138211,7.510578,-6.275731,-25.3125,-37.75,29.0,-1.6775225,-0.8315434,-3.0525432,0.17144595,-0.6699027,-0.7223827,-0.9833699,-0.07176888,-0.16683209,0.059916653,0.73897207,-0.6710665,0.0,40.81583513,-96.68554301
278236604404626,0.5746084,7.086837,-6.435614,-0.039212704,-0.42374134,-0.15988302,0.6138211,7.510578,-6.275731,-25.5,-39.125,26.875,-1.7807443,-0.8315434,-3.0525432,0.2718584,-0.658942,-0.7013476,-0.9604702,-0.14041266,-0.24037735,0.059916653,0.73897207,-0.6710665,0.0,40.81583513,-96.68554301
278236607371501,0.63206923,8.973468,-2.0973208,-0.039212704,-0.42374134,-0.15988302,0.6138211,7.510578,-6.275731,-25.5,-39.125,26.875,-0.6296388,-1.3313705,-2.8488796,-0.6087943,-0.13964325,-0.78094125,-0.7903714,0.19166978,0.58187246,0.068428285,0.9714743,-0.2270575,0.0,40.81583513,-96.68554301
278236607371501,0.63206923,8.973468,-2.0973208,-0.039212704,-0.42374134,-0.15988302,0.7322113,9.480622,-2.3983471,-25.5,-39.125,26.875,-0.6296388,-1.3313705,-2.8488796,-0.6087943,-0.13964325,-0.78094125,-0.7903714,0.19166978,0.58187246,0.068428285,0.9714743,-0.2270575,0.0,40.81583513,-96.68554301
278236607371501,0.63206923,8.973468,-2.0973208,-0.10014206,-0.50715446,0.30102634,0.7322113,9.480622,-2.3983471,-25.5,-39.125,26.875,-0.6296388,-1.3313705,-2.8488796,-0.6087943,-0.13964325,-0.78094125,-0.7903714,0.19166978,0.58187246,0.068428285,0.9714743,-0.2270575,0.0,40.81583513,-96.68554301
278236624012178,0.63206923,8.973468,-2.0973208,-0.10014206,-0.50715446,0.30102634,0.7322113,9.480622,-2.3983471,-25.5625,-40.25,24.875,-0.69471073,-1.3313705,-2.8488796,-0.5561111,-0.15181123,-0.8171253,-0.8282862,0.18218368,0.5298594,0.068428285,0.9714743,-0.2270575,0.0,40.81583513,-96.68554301
278236646898272,0.63206923,8.973468,-2.0973208,-0.10014206,-0.50715446,0.30102634,0.7322113,9.480622,-2.3983471,-27.75,-38.875,22.3125,-0.8061188,-1.3313705,-2.8488796,-0.46057653,-0.17112486,-0.87096816,-0.88497835,0.16417621,0.4357285,0.068428285,0.9714743,-0.2270575,0.0,40.81583513,-96.68554301
278236663450512,0.63206923,8.973468,-2.0973208,-0.10014206,-0.50715446,0.30102634,0.7322113,9.480622,-2.3983471,-27.75,-39.875,20.0625,-0.88559705,-1.3313705,-2.8488796,-0.3888601,-0.18361937,-0.90281326,-0.918752,0.15007156,0.36520284,0.068428285,0.9714743,-0.2270575,0.0,40.81583513,-96.68554301
278236683000251,0.63206923,8.973468,-2.0973208,-0.10014206,-0.50715446,0.30102634,0.7322113,9.480622,-2.3983471,-27.75,-40.75,17.5625,-0.97905564,-1.3313705,-2.8488796,-0.3014227,-0.1968231,-0.93295497,-0.9510319,0.1322808,0.27935612,0.068428285,0.9714743,-0.2270575,0.0,40.81583513,-96.68554301
278236703387022,0.63206923,8.973468,-2.0973208,-0.10014206,-0.50715446,0.30102634,0.7322113,9.480622,-2.3983471,-27.625,-41.625,15.125,-1.0751371,-1.3313705,-2.8488796,-0.20879641,-0.20860551,-0.9554516,-0.9755621,0.11278871,0.18856582,0.068428285,0.9714743,-0.2270575,0.0,40.81583513,-96.68554301
278236722704783,0.63206923,8.973468,-2.0973208,-0.10014206,-0.50715446,0.30102634,0.7322113,9.480622,-2.3983471,-27.6875,-42.5,12.5,-1.1847148,-1.3313705,-2.8488796,-0.1008581,-0.21968877,-0.9703425,-0.99254483,0.08929946,0.082948126,0.068428285,0.9714743,-0.2270575,0.0,40.81583513,-96.68554301
278236742476137,0.63206923,8.973468,-2.0973208,-0.10014206,-0.50715446,0.30102634,0.7322113,9.480622,-2.3983471,-27.6875,-43.125,10.125,-1.2841762,-1.3313705,-2.8488796,-0.0018023371,-0.22747022,-0.9737834,-0.9976543,0.06704356,-0.0138144735,0.068428285,0.9714743,-0.2270575,0.0,40.81583513,-96.68554301
278236762347335,0.63206923,8.973468,-2.0973208,-0.10014206,-0.50715446,0.30102634,0.7322113,9.480622,-2.3983471,-27.6875,-43.5,7.6875,-1.3838007,-1.3313705,-2.8488796,0.09743302,-0.23301049,-0.967581,-0.9928868,0.044087008,-0.110598184,0.068428285,0.9714743,-0.2270575,0.0,40.81583513,-96.68554301
278236782760668,0.63206923,8.973468,-2.0973208,-0.10014206,-0.50715446,0.30102634,0.7322113,9.480622,-2.3983471,-27.8125,-43.8125,5.4375,-1.4727813,-1.3313705,-2.8488796,0.18527865,-0.23600638,-0.953925,-0.98030066,0.023206543,-0.19614296,0.068428285,0.9714743,-0.2270575,0.0,40.81583513,-96.68554301
278236801765980,0.63206923,8.973468,-2.0973208,-0.10014206,-0.50715446,0.30102634,0.7322113,9.480622,-2.3983471,-27.5625,-43.875,3.1875,-1.55955,-1.3313705,-2.8488796,0.26953447,-0.23712957,-0.93333846,-0.9605564,0.0026669279,-0.27807218,0.068428285,0.9714743,-0.2270575,0.0,40.81583513,-96.68554301
278236804987699,0.93852705,9.3182335,2.825158,-0.10014206,-0.50715446,0.30102634,0.7322113,9.480622,-2.3983471,-27.5625,-43.875,3.1875,1.855752,-1.2615671,-0.32073322,-0.55497813,0.29205245,-0.7789124,-0.82631373,-0.085550174,0.5566748,0.09594213,0.9525684,0.28880543,0.0,40.81583513,-96.68554301
278236804987699,0.93852705,9.3182335,2.825158,-0.10014206,-0.50715446,0.30102634,0.81569886,9.497135,2.304225,-27.5625,-43.875,3.1875,1.855752,-1.2615671,-0.32073322,-0.55497813,0.29205245,-0.7789124,-0.82631373,-0.085550174,0.5566748,0.09594213,0.9525684,0.28880543,0.0,40.81583513,-96.68554301
278236804987699,0.93852705,9.3182335,2.825158,0.122828186,-0.17890167,0.52093315,0.81569886,9.497135,2.304225,-27.5625,-43.875,3.1875,1.855752,-1.2615671,-0.32073322,-0.55497813,0.29205245,-0.7789124,-0.82631373,-0.085550174,0.5566748,0.09594213,0.9525684,0.28880543,0.0,40.81583513,-96.68554301
278236821795303,0.93852705,9.3182335,2.825158,0.122828186,-0.17890167,0.52093315,0.81569886,9.497135,2.304225,-27.5,-43.9375,0.9375,1.7928964,-1.2615671,-0.32073322,-0.5019779,0.29684946,-0.8123414,-0.8595425,-0.06703618,0.50664866,0.09594213,0.9525684,0.28880543,0.0,40.81583513,-96.68554301
278236841304730,0.93852705,9.3182335,2.825158,0.122828186,-0.17890167,0.52093315,0.81569886,9.497135,2.304225,-27.625,-43.9375,-1.4375,1.7163166,-1.2615671,-0.32073322,-0.43474746,0.30110803,-0.84872174,-0.89542717,-0.044129252,0.44301564,0.09594213,0.9525684,0.28880543,0.0,40.81583513,-96.68554301
278236861053220,0.93852705,9.3182335,2.825158,0.122828186,-0.17890167,0.52093315,0.81569886,9.497135,2.304225,-27.75,-43.75,-3.4375,1.6448416,-1.2615671,-0.32073322,-0.36969128,0.3034907,-0.8781923,-0.924188,-0.022513203,0.3812738,0.09594213,0.9525684,0.28880543,0.0,40.81583513,-96.68554301
278236880870668,0.93852705,9.3182335,2.825158,0.122828186,-0.17890167,0.52093315,0.81569886,9.497135,2.304225,-27.5625,-43.3125,-5.3125,1.5749354,-1.2615671,-0.32073322,-0.30423453,0.30432203,-0.9026791,-0.9477534,-0.0012596324,0.31900153,0.09594213,0.9525684,0.28880543,0.0,40.81583513,-96.68554301
278236900676137,0.93852705,9.3182335,2.825158,0.122828186,-0.17890167,0.52093315,0.81569886,9.497135,2.304225,-28.0,-42.9375,-7.5625,1.4809874,-1.2615671,-0.32073322,-0.21398427,0.30309817,-0.92862386,-0.97211415,0.027294338,0.23291454,0.09594213,0.9525684,0.28880543,0.0,40.81583513,-96.68554301
278236920352387,0.93852705,9.3182335,2.825158,0.122828186,-0.17890167,0.52093315,0.81569886,9.497135,2.304225,-28.1875,-42.5625,-9.4375,1.4023303,-1.2615671,-0.32073322,-0.13693778,0.3000163,-0.9440541,-0.98592246,0.051026188,0.1592268,0.09594213,0.9525684,0.28880543,0.0,40.81583513,-96.68554301
278236940189991,0.93852705,9.3182335,2.825158,0.122828186,-0.17890167,0.52093315,0.81569886,9.497135,2.304225,-28.25,-41.9375,-11.8125,1.3003753,-1.2615671,-0.32073322,-0.03588103,0.293265,-0.9553577,-0.99474007,0.081296414,0.062315606,0.09594213,0.9525684,0.28880543,0.0,40.81583513,-96.68554301
278236960151137,0.93852705,9.3182335,2.825158,0.122828186,-0.17890167,0.52093315,0.81569886,9.497135,2.304225,-28.5,-41.375,-14.125,1.2018334,-1.2615671,-0.32073322,0.062158138,0.28384414,-0.9568536,-0.9934443,0.10975418,-0.031977266,0.09594213,0.9525684,0.28880543,0.0,40.81583513,-96.68554301
278236979665720,0.93852705,9.3182335,2.825158,0.122828186,-0.17890167,0.52093315,0.81569886,9.497135,2.304225,-28.75,-40.625,-16.5,1.10189,-1.2615671,-0.32073322,0.16097088,0.27147675,-0.9488882,-0.98228484,0.13752761,-0.12728973,0.09594213,0.9525684,0.28880543,0.0,40.81583513,-96.68554301
278236999445876,0.93852705,9.3182335,2.825158,0.122828186,-0.17890167,0.52093315,0.81569886,9.497135,2.304225,-28.8125,-39.8125,-18.6875,1.0114348,-1.2615671,-0.32073322,0.24904448,0.25794375,-0.93351054,-0.9637282,0.16148838,-0.21248424,0.09594213,0.9525684,0.28880543,0.0,40.81583513,-96.68554301
278237002598272,0.60333884,7.536947,6.83784,0.122828186,-0.17890167,0.52093315,0.81569886,9.497135,2.304225,-28.8125,-39.8125,-18.6875,1.9623873,-0.83206403,-0.088007376,-0.44024542,0.62238055,-0.64716804,-0.8959248,-0.25699088,0.36231807,0.0591834,0.7393228,0.6707452,0.0,40.81583513,-96.68554301
278237002598272,0.60333884,7.536947,6.83784,0.122828186,-0.17890167,0.52093315,0.64059657,7.4966373,6.2897105,-28.8125,-39.8125,-18.6875,1.9623873,-0.83206403,-0.088007376,-0.44024542,0.62238055,-0.64716804,-0.8959248,-0.25699088,0.36231807,0.0591834,0.7393228,0.6707452,0.0,40.81583513,-96.68554301
278237002598272,0.60333884,7.536947,6.83784,-0.03725773,0.04030943,0.54812956,0.64059657,7.4966373,6.2897105,-28.8125,-39.8125,-18.6875,1.9623873,-0.83206403,-0.088007376,-0.44024542,0.62238055,-0.64716804,-0.8959248,-0.25699088,0.36231807,0.0591834,0.7393228,0.6707452,0.0,40.81583513,-96.68554301
278237019234887,0.60333884,7.536947,6.83784,-0.03725773,0.04030943,0.54812956,0.64059657,7.4966373,6.2897105,-28.75,-38.625,-21.0,1.8838987,-0.83206403,-0.088007376,-0.36864236,0.64061457,-0.67358434,-0.9276854,-0.20740007,0.31045943,0.0591834,0.7393228,0.6707452,0.0,40.81583513,-96.68554301
